,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,264,387,458,636,335,523,372,356,688,243,593,356,618,252,522,321
layer_1,256,104,177,257,342,300,204,144,283,264,381,289,281,876,284,135
layer_2,182,226,265,631,765,246,432,275,346,389,509,307,153,705,177,978
layer_3,109,255,147,112,111,280,121,109,109,110,113,131,110,177,108,132
layer_4,109,109,116,111,109,131,109,295,112,109,108,140,109,109,118,124
layer_5,238,185,247,110,110,168,278,109,110,109,110,109,110,130,109,532
layer_6,205,424,109,112,124,178,126,109,128,109,110,107,109,109,109,111
layer_7,119,242,110,110,117,110,109,113,110,109,109,281,109,110,147,112
layer_8,114,109,111,113,171,143,167,114,111,112,115,115,444,109,121,110
layer_9,114,151,121,115,126,176,109,132,109,193,110,136,109,286,109,108
layer_10,109,111,118,183,219,117,118,109,109,127,110,199,122,110,123,109
layer_11,109,162,112,119,222,164,109,111,128,110,109,421,191,124,163,111
layer_12,111,109,108,109,116,108,110,120,108,109,110,111,129,125,125,109
layer_13,135,110,111,109,119,111,117,111,111,109,113,110,178,116,127,117
layer_14,131,109,109,109,116,110,110,112,120,169,109,112,138,116,116,110
layer_15,109,138,109,111,110,109,129,110,114,119,111,123,110,162,127,111
layer_16,112,110,129,168,109,114,116,109,109,111,107,110,117,109,113,109
layer_17,115,109,126,109,109,109,111,110,112,111,109,148,114,138,110,110
layer_18,109,110,109,112,110,109,110,109,114,160,109,248,112,109,109,112
layer_19,111,109,147,111,276,109,109,109,108,110,110,113,115,110,110,110
layer_20,113,111,115,150,109,130,117,109,111,109,112,178,108,110,126,114
layer_21,109,110,109,109,110,121,110,111,111,109,109,109,131,109,108,110
layer_22,109,110,110,108,109,109,111,110,109,109,109,112,110,109,110,109
layer_23,111,202,109,109,110,115,109,109,160,109,114,110,110,109,109,111
layer_24,109,109,111,109,110,109,114,131,110,109,131,109,164,140,111,109
layer_25,109,116,109,109,120,110,190,109,115,111,111,110,109,133,113,109
layer_26,109,111,112,110,109,110,109,110,108,137,207,109,114,109,112,143
layer_27,124,109,109,167,109,127,109,110,109,108,109,110,110,109,109,110
