,0,1,2,3,4,5,6,7,8,9,10,11
0,0.12840466,0.108949415,0.038910504,0.101167314,0.19066148,0.08171206,0.112840466,0.038910504,0.27626458,0.11673152,0.28404668,0.13229571
1,0.007782101,0.105058365,0.0116731515,0.0,0.015564202,0.11673152,0.0,0.027237354,0.0,0.0,0.0,0.007782101
2,0.29961088,0.027237354,0.0,0.0038910506,0.019455252,0.0038910506,0.0038910506,0.14007781,0.015564202,0.29571983,0.09338521,0.019455252
3,0.007782101,0.0,0.0,0.3151751,0.16731517,0.054474708,0.042801555,0.0,0.031128405,0.08171206,0.0038910506,0.112840466
4,0.08949416,0.031128405,0.0,0.0038910506,0.07392996,0.08949416,0.0,0.0,0.050583657,0.007782101,0.007782101,0.046692606
5,0.27626458,0.0,0.0,0.0,0.0038910506,0.0,0.0,0.0,0.0038910506,0.22178988,0.05836576,0.0
6,0.0,0.0,0.0,0.0,0.0116731515,0.0038910506,0.0116731515,0.0,0.0,0.3307393,0.0038910506,0.07392996
7,0.22957198,0.0,0.046692606,0.0,0.14785992,0.18287937,0.0,0.0038910506,0.050583657,0.054474708,0.28404668,0.015564202
8,0.0,0.0,0.0038910506,0.0038910506,0.0,0.0,0.0116731515,0.007782101,0.0,0.027237354,0.007782101,0.0
9,0.0,0.0,0.12062257,0.0,0.0,0.0,0.0,0.14396887,0.06225681,0.027237354,0.0,0.0
10,0.0116731515,0.0,0.14007781,0.0038910506,0.0038910506,0.0038910506,0.06614786,0.0038910506,0.08949416,0.0,0.12062257,0.0038910506
11,0.0038910506,0.0038910506,0.015564202,0.0038910506,0.0116731515,0.0116731515,0.0038910506,0.0038910506,0.06225681,0.05836576,0.0038910506,0.0038910506
