,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.40622,0.5207501,0.46119696,0.49415934,0.37935758,0.5191521,0.4067561,0.25924206,0.5906495,0.47362062,0.42530748,0.46869805,0.59172475,0.31182456,0.46075854,0.44302174
layer_1,0.2883784,0.26789558,0.49776623,0.41792393,0.33350334,0.35556838,0.58712214,0.2813585,0.323093,0.4021512,0.58091915,0.42604804,0.4767758,0.42802024,0.516955,0.34394062
layer_2,0.3948382,0.533332,0.41507596,0.2639801,0.40906933,0.41308713,0.58329135,0.45604903,0.4807003,0.515981,0.36592823,0.2718948,0.37414554,0.5648254,0.30615345,0.36870912
layer_3,0.30694768,0.33721608,0.3025234,0.3322016,0.30129036,1.0,0.3040873,0.30677173,0.29794455,0.29775006,0.29794455,0.31248647,0.29634646,0.31628722,0.29310322,0.35335067
layer_4,0.29794455,0.29794455,0.29794455,0.30211797,0.29794455,0.3924504,0.29639214,0.2995859,0.29330865,0.29794455,0.29794455,0.30745018,0.29794455,0.2970306,0.31509632,0.33571205
layer_5,0.37902272,0.36055884,0.4365457,0.29794455,0.29576272,0.34107977,0.6782061,0.29794455,0.30245796,0.30195886,0.30103078,0.29794455,0.29786706,0.305575,0.29794455,0.6972587
layer_6,0.31628197,0.75349003,0.29775006,0.30194944,0.3726,0.36677685,0.29740924,0.29794455,0.34169498,0.29794455,0.29667437,0.2975424,0.29794455,0.29794455,0.29794455,0.2891645
layer_7,0.31661868,0.34364042,0.29757103,0.29794455,0.30119362,0.29616067,0.29794455,0.30951965,0.29017097,0.29794455,0.29794455,0.5660241,0.29794455,0.37341657,0.43677133,0.293678
layer_8,0.29718953,0.29794455,0.29534346,0.30999914,0.37301102,0.29794455,0.3209681,0.29786706,0.29794455,0.3011778,0.30646965,0.3143515,0.85506403,0.29794455,0.29794455,0.29794455
layer_9,0.3069966,0.4602499,0.33405203,0.29794455,0.29673442,0.5919221,0.29794455,0.30812138,0.29794455,0.3367551,0.3345803,0.37374,0.29794455,0.5608843,0.29794455,0.28627786
layer_10,0.3022956,0.3022112,0.30483913,0.46243653,0.64714724,0.30674693,0.30973566,0.2977957,0.29794455,0.3487367,0.29806942,0.33677953,0.31682214,0.28957823,0.31380442,0.30177063
layer_11,0.29794455,0.60140777,0.29818952,0.30100247,0.34671414,0.34525824,0.29794455,0.2961696,0.31128308,0.29794455,0.29794455,0.6360315,0.4100283,0.3147506,0.34305838,0.30601054
layer_12,0.32483804,0.29794455,0.3353667,0.29461345,0.29720283,0.3022591,0.31076723,0.5272388,0.29794455,0.29794455,0.3021077,0.31327486,0.53832024,0.3799345,0.30194306,0.29794455
layer_13,0.30568466,0.29794455,0.2992783,0.29794455,0.31273836,0.32181257,0.31751102,0.289164,0.29794455,0.3067157,0.29462004,0.29794455,0.3500281,0.3128575,0.52406955,0.29794455
layer_14,0.30243906,0.3007019,0.29794455,0.29360804,0.31548455,0.29794455,0.29794455,0.30677146,0.69099236,0.50222605,0.29794455,0.3097596,0.3053685,0.29730624,0.29794455,0.29794455
layer_15,0.299736,0.30773872,0.30224016,0.29694733,0.29794455,0.29794455,0.29794455,0.29786706,0.31515858,0.30066106,0.29794455,0.30722326,0.29794455,0.40962332,0.32192165,0.29794455
layer_16,0.31618184,0.32268357,0.29794455,0.70800495,0.301912,0.29772103,0.29817492,0.2979152,0.29794455,0.29794455,0.42201343,0.3029484,0.29577467,0.3123246,0.30405414,0.30296284
layer_17,0.29794455,0.29726,0.3575439,0.32619098,0.2984906,0.29794455,0.31317735,0.29794455,0.29794455,0.30564985,0.30201614,0.3182684,0.2989234,0.30811638,0.29794455,0.29794455
layer_18,0.29794455,0.29794455,0.29794455,0.32471538,0.31309482,0.29707935,0.29794455,0.29794455,0.3099147,0.43919677,0.29794455,0.38541377,0.30824244,0.2978059,0.30271494,0.29794455
layer_19,0.35662675,0.29794455,0.30101416,0.29794455,0.50488085,0.29794455,0.29704705,0.28691015,0.29794455,0.30341876,0.29794455,0.29711524,0.32365108,0.29794455,0.29794455,0.30592248
layer_20,0.30869192,0.29746157,0.31138238,0.31030223,0.29794455,0.3202368,0.32772666,0.29794455,0.32496533,0.29690567,0.33436823,0.37864128,0.32808033,0.28497067,0.5602782,0.32628882
layer_21,0.3025551,0.3125651,0.29794455,0.29794455,0.2964528,0.31224272,0.30099413,0.2973218,0.29182953,0.29794455,0.29794455,0.30271494,0.3106081,0.30607107,0.3003308,0.32684827
layer_22,0.29794455,0.32539436,0.3058657,0.29794455,0.29794455,0.29768687,0.29447162,0.2923921,0.29807746,0.300691,0.30099413,0.2996196,0.29794455,0.30277178,0.29768687,0.30242926
