,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.16358225,0.2963061,0.36049238,0.27860314,0.27199844,0.34902343,0.11147278,0.023639752,0.38347545,0.38244063,0.35303617,0.64788115,0.42125666,0.049999148,0.3815548,0.2922091
layer_1,0.085018516,0.6411783,0.5920964,0.7134751,0.052825987,0.6345455,0.57859385,0.5201606,0.5420648,0.7154408,0.4130461,0.19922657,0.22794566,0.1491127,0.58853775,0.56041473
layer_2,0.88419765,0.48618054,0.6727217,0.1410945,0.43400186,0.2997836,0.526303,0.15851286,0.2956309,0.4686507,0.6361142,0.02516996,0.14355215,0.37828603,0.42350087,0.46237713
layer_3,0.90294695,0.9680329,0.904607,0.92912555,0.9078579,0.59227186,0.90252846,0.90383816,0.90302175,0.8998272,0.901398,0.91058195,0.9045928,0.9000352,0.90294707,0.90475535
layer_4,0.9000289,0.90302175,0.90305364,0.90621746,0.9030058,0.95890635,0.9000822,0.9773032,0.9051774,0.90302175,0.90279704,0.89928764,0.90220326,0.9037596,0.91368717,0.92711383
layer_5,0.9192409,0.8908702,0.70480454,0.90289843,0.90505266,0.9755247,0.9608396,0.9021984,0.9061584,0.90795726,0.90309817,0.9032812,0.9035212,0.9044875,0.90307987,0.9258245
layer_6,0.9102626,0.9201079,0.89924306,0.90295845,0.9194745,0.9221808,0.90042007,0.90305066,0.9011185,0.9028982,0.9043614,0.9003935,0.9042613,0.9031906,0.90294904,0.9033746
layer_7,0.91145974,0.81252146,0.90418977,0.90374035,0.903084,0.90433854,0.90282536,0.9042412,0.901373,0.90289223,0.9034618,0.95987725,0.9026658,0.9439283,0.9258807,0.9098738
layer_8,0.90321916,0.90242356,0.90870774,0.91186476,0.90233386,0.90912133,0.92115635,0.90478486,0.9046713,0.9067084,0.9105731,0.90648276,0.904351,0.90319425,0.90609366,0.9029504
layer_9,0.9112569,0.89821136,0.9190549,0.90269727,0.90887773,0.9475973,0.9008811,0.902134,0.9043401,0.92199117,0.8985534,0.8917303,0.9030269,0.92714256,0.90291905,0.9028956
layer_10,0.90382254,0.9036847,0.90914005,0.92194057,0.98588395,0.9067011,0.9024168,0.9014208,0.9029477,0.9159553,0.9046222,0.94174546,0.9113815,0.9032395,0.91435015,0.93000865
layer_11,0.90519184,0.89455533,0.9097072,0.9191996,0.8830647,0.9264236,0.9027014,0.9044914,0.89806086,0.90532506,0.90312505,0.7689296,0.913802,0.89795613,0.9313412,0.9133242
layer_12,0.90383166,0.9029517,0.90719813,0.9036721,0.90454584,0.90256023,0.9047502,0.7994676,0.90283984,0.90301645,0.90249664,0.9067234,0.9714543,0.91330403,0.9084832,0.9030938
layer_13,0.9142004,0.9029753,0.9025893,0.90307367,0.91457003,0.9062313,0.90465796,0.90667427,0.90297204,0.90397274,0.90394497,0.9032252,0.9557402,0.92151237,0.90290207,0.9143413
layer_14,0.91154563,0.9037115,0.9029904,0.90320563,0.9107171,0.9043665,0.90333015,0.9046667,0.9111647,0.9519183,0.9034283,0.9034999,0.91231173,0.90784293,0.90395457,0.90421486
