,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,120,197,305,292,269,254,687,293,107,3,247,143
layer_1,6,0,618,35,0,83,54,21,0,0,0,0
layer_2,0,392,0,308,4,0,4,0,0,1,48,630
layer_3,0,1,0,751,13,2,2,0,116,0,488,51
layer_4,0,0,114,198,482,0,1,10,0,25,0,1
layer_5,14,1,6,250,3,1,0,273,698,0,0,0
layer_6,34,5,0,435,0,19,0,2,46,617,0,29
layer_7,0,5,1,0,0,64,0,0,0,7,130,262
layer_8,3,0,2,0,106,0,229,0,27,0,0,1
layer_9,2,0,18,8,80,2,7,0,2,55,0,1
layer_10,71,35,1,0,5,0,1,4,81,0,1,0
layer_11,0,25,0,10,8,0,0,0,17,0,40,70
