,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,193,155,343,459,289,273,1327,335,87,5,203,118
layer_1,22,0,1632,46,1,116,65,25,0,0,0,0
layer_2,0,238,0,1142,7,0,5,1,0,0,53,1680
layer_3,0,0,0,598,30,19,5,4,399,4,1191,52
layer_4,0,0,98,461,795,0,5,24,0,69,1,6
layer_5,33,0,2,323,4,0,0,60,1721,0,1,0
layer_6,64,0,0,889,0,116,2,1,287,1634,0,50
layer_7,0,36,3,0,0,106,0,0,0,33,136,873
layer_8,12,0,5,1,909,0,413,0,36,0,2,3
layer_9,3,0,112,28,181,0,8,0,3,98,0,0
layer_10,163,13,5,0,0,1,4,21,177,0,1,0
layer_11,1,86,0,47,1,2,0,0,24,0,139,235
