,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,149,114,169,195,102,153,212,169,50,18,121,133
layer_1,6,4,226,12,16,64,22,9,1,0,1,0
layer_2,8,59,7,14,4,12,4,24,0,0,11,73
layer_3,3,14,0,109,73,51,3,2,65,12,127,55
layer_4,0,0,22,13,63,3,14,1,2,51,15,4
layer_5,8,1,15,17,0,0,17,97,66,0,27,0
layer_6,3,1,0,37,1,26,183,14,23,146,4,139
layer_7,0,1,58,13,3,10,0,16,0,3,90,25
layer_8,2,0,2,56,60,0,14,0,0,0,0,0
layer_9,0,1,6,10,6,1,0,1,26,4,4,0
layer_10,22,1,1,1,1,17,0,0,40,0,1,0
layer_11,4,9,0,17,1,0,0,0,9,1,11,75
