,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,15,8,8,11,7,4,18,7,4,76,12,4
layer_1,3,0,0,0,70,6,5,6,0,0,0,0
layer_2,0,0,27,0,8,12,0,75,1,0,1,0
layer_3,5,37,0,0,8,0,0,6,24,7,0,2
layer_4,0,0,3,0,0,4,0,25,6,3,42,0
layer_5,2,11,0,0,9,0,10,0,0,0,84,0
layer_6,6,0,0,0,5,0,0,62,9,0,24,0
layer_7,0,1,1,15,2,0,0,0,14,2,0,0
layer_8,0,10,0,9,0,1,0,0,0,1,0,0
layer_9,0,0,0,2,1,0,0,5,0,0,50,0
layer_10,0,0,0,16,0,0,2,1,6,0,0,0
layer_11,0,16,0,14,0,0,0,8,11,0,22,21
