,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,614.30347,129.31937,896.8157,254.75,43.91157,102.5681,625.6039,612.7911,299.9615,428.47507,270.99982,687.93005,262.36526,668.6606,871.24585,50.56178
layer_1,381.84344,144.85155,150.15038,256.8603,10.799624,300.91394,148.21323,262.72296,327.0426,312.09116,36.801872,362.70615,61.500813,123.036316,342.55637,19.123945
layer_2,291.3055,144.44836,220.61539,36.786476,592.36725,984.6266,391.24222,44.17745,39.545765,262.67352,52.37698,203.39026,196.6499,113.59932,470.86752,33.872696
layer_3,256.81113,84.44259,287.6101,64.49743,377.84457,576.05457,103.59278,113.375946,48.51863,230.74512,149.20535,700.2947,71.23209,340.34216,954.36993,78.833435
layer_4,384.9925,20.907288,471.55298,29.851994,113.71124,73.15347,651.18774,215.27208,192.19606,79.89098,405.8349,300.05426,18.838316,229.02454,500.35977,766.7939
layer_5,17.926407,14.038385,18.835176,580.6755,595.13367,128.04918,587.6134,2.7710881,104.55442,736.9128,33.530613,116.59039,165.08466,12.896949,538.9201,44.048206
layer_6,700.2084,58.806324,706.68445,209.55801,462.43686,181.88591,272.80984,346.4921,287.99765,235.31422,97.54078,1216.9335,927.62946,26.794296,373.472,998.106
layer_7,0.57955426,4.3061223,940.12964,438.62692,425.23987,166.66086,65.614365,99.84529,430.77066,857.37054,2.5303369,0.13142315,15.400781,449.00412,140.82336,204.33646
layer_8,814.34784,45.566685,483.902,604.9731,331.73016,99.718796,46.992737,381.25665,658.86475,114.680115,168.76535,109.92218,1123.8845,164.51846,129.03964,161.80544
layer_9,288.1026,472.51736,27.209518,0.45921955,222.72787,9.671052,245.70113,512.73694,40.343548,152.2018,161.14523,384.58847,184.57051,632.67346,107.10971,44.767654
layer_10,68.443306,184.79753,453.33313,225.28584,1209.454,584.0174,377.2069,454.4783,622.4048,306.67682,365.12436,155.95544,309.79913,16.508926,244.05904,365.53387
layer_11,337.08215,522.65497,14.979718,130.41022,404.31418,14.502918,498.7872,899.6138,395.61667,241.7142,130.31212,58.42571,15.300541,400.098,153.83632,164.9757
layer_12,287.7648,273.21533,446.47662,567.16504,853.6397,693.6648,239.53249,6.822247,21.746178,282.16647,13.796162,107.830734,412.90604,134.80365,79.46508,29.380142
layer_13,262.26215,502.51605,98.36397,270.9461,1.8848801,32.945713,8.246835,0.09097027,376.3626,103.08761,309.15396,485.80164,209.13654,195.8104,1404.7523,55.26333
layer_14,506.8125,197.19786,458.2134,70.93581,813.94934,181.00449,608.59,490.9816,144.93326,231.96982,865.371,951.13336,53.600655,156.34169,236.38123,288.07953
layer_15,667.2253,815.0052,137.82274,7.427046,298.79822,335.63446,976.9897,557.2574,327.2838,318.34915,37.662605,470.61475,792.1343,165.3492,355.11475,4.6690383
layer_16,1060.4716,409.53165,272.67322,346.77643,644.8289,636.9471,173.60368,343.1754,209.34837,982.6468,162.69864,365.92258,57.93409,35.44333,479.2332,39.528946
layer_17,59.84136,218.47226,465.65323,382.43698,37.07446,18.976423,530.6214,296.95554,79.65138,53.86934,200.01672,209.79535,209.52985,26.451178,357.895,352.90402
layer_18,243.08173,193.29256,128.08475,280.21274,178.23773,254.6773,284.997,349.35754,143.97398,875.6773,64.99081,998.73486,596.6435,46.7235,320.12326,405.94757
layer_19,285.38123,623.75116,246.94418,597.4607,690.98694,436.02444,186.77243,338.54645,188.96857,321.38403,47.241055,11.748376,15.906233,696.5312,350.51202,196.61635
layer_20,889.8442,786.3554,304.54694,306.49875,208.68553,141.95142,405.59485,402.38846,456.18762,296.01422,360.51123,302.25903,291.50812,434.39957,243.93913,387.93088
layer_21,545.49414,36.056213,267.08658,249.96815,173.81967,350.41122,198.73004,370.0266,378.25943,277.1602,296.17538,276.30783,242.87114,348.4938,496.03757,845.6974
layer_22,253.18309,505.1739,926.81775,383.50592,82.82653,205.01112,406.69794,217.54729,32.145985,884.08215,388.123,337.37463,295.502,377.82034,947.41046,625.6329
layer_23,284.3788,329.8725,257.2239,120.666046,500.8981,279.80405,615.7055,915.30725,54.38614,104.04829,400.08585,249.69539,118.71117,116.50385,318.62238,127.16218
layer_24,97.44094,237.14795,1179.346,791.0817,527.39435,656.5864,460.04214,359.04028,109.527626,66.738525,116.854805,21.542154,49.967194,20.549887,625.2849,720.9414
layer_25,328.95514,313.55292,194.74405,338.42517,953.68176,783.2908,243.10684,415.3579,305.3679,457.76675,256.5061,162.58778,20.096972,19.009136,541.7683,68.38172
layer_26,145.74628,261.8364,304.70016,363.22623,428.71646,217.99373,460.60376,372.7359,264.19165,781.584,329.73135,320.91718,79.422165,716.9029,110.28789,508.1391
layer_27,538.5386,106.83641,765.1857,537.2666,747.7208,265.341,482.92252,537.81464,520.6512,602.16345,45.84895,34.999485,416.20978,8.829316,234.94844,604.8768
layer_28,254.32529,221.17953,14.218022,39.582684,147.95084,247.54361,12.088586,259.18924,28.192219,40.426907,225.55103,79.545616,51.947487,55.681328,50.673016,120.93733
layer_29,34.55425,40.286243,59.740917,25.958347,15.01737,621.7635,300.51395,48.55681,0.08897056,75.53329,425.90076,394.4482,418.13583,119.46459,99.02476,249.78864
layer_30,285.69986,70.50303,35.07876,9.419942,30.766445,88.473465,659.27783,117.2339,49.60013,17.081434,169.75575,589.0239,23.00642,29.678375,324.4036,388.52176
layer_31,444.3926,232.656,147.9434,557.6514,272.76718,394.4649,184.2534,24.152445,305.891,93.13118,616.97406,24.051964,55.94119,38.19528,109.24453,10.622979
layer_32,114.31989,29.4377,14.332416,10.646127,48.21194,17.361322,104.35209,49.56586,525.447,121.73982,305.9673,329.35754,175.4694,14.806395,17.46563,14.953451
layer_33,108.08369,24.843481,33.576645,8.071977,337.5148,170.37917,139.57057,207.262,95.96414,431.2586,27.091356,40.066456,38.335735,160.76239,19.870378,18.238632
layer_34,10.42306,11.280003,7.54581,7.558317,164.3393,200.42134,6.5432115,19.595222,186.9573,279.81046,288.00262,36.68921,15.04058,19.653746,21.081034,12.634806
layer_35,11.859012,10.959365,15.948973,41.47305,208.82065,129.28891,101.71442,14.91428,32.181015,37.409767,17.892979,84.0952,15.613463,20.805101,12.296526,49.49028
layer_36,57.917915,82.25975,248.60252,112.43622,80.70954,113.64428,14.7356825,19.72139,199.55049,25.471285,225.45882,21.426233,14.477642,17.407753,498.24942,102.87233
layer_37,16.75243,22.853193,8.034124,16.252872,288.00574,334.8835,9.43093,191.03293,109.204094,221.87813,123.00965,16.335655,177.22818,47.784637,22.883364,10.904619
layer_38,47.125565,660.3335,12.664618,6.8953633,227.53932,533.34625,34.96515,55.3776,12.002381,292.92984,114.14177,37.500282,131.01215,6.9681926,558.3919,83.70398
layer_39,245.42824,132.36209,378.16663,44.071728,169.04724,101.93839,47.887096,345.0335,26.157692,23.188602,65.99342,366.65323,100.52097,328.53342,12.963065,35.67665
layer_40,12.880325,4.884067,85.06345,381.62585,8.288294,6.677776,374.05734,28.883568,4.740701,13.2579975,324.57727,62.94338,5.113561,71.61678,43.175144,76.69222
layer_41,631.3702,326.60675,75.0267,126.44485,30.712887,77.792656,12.802857,4.1634903,8.981934,5.2214637,305.0707,44.775047,13.008301,4.1274896,24.28495,7.998878
