,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,781,84,1739,126,62,0,338,651,661,471,1382,111
layer_1,1058,867,4,52,125,937,202,732,7,1709,12,26
layer_2,53,0,84,1000,2,25,794,36,0,1510,806,47
layer_3,122,21,119,22,24,30,4,13,202,382,8,231
layer_4,274,356,0,217,8,0,1,0,2164,96,0,0
layer_5,2212,40,0,10,100,28,1,3836,25,187,50,0
layer_6,76,1510,118,2345,0,0,7,42,3259,0,60,56
layer_7,1,64,436,2367,3,26,2,12,317,0,126,185
layer_8,63,302,70,343,0,4,3378,345,314,443,1,29
layer_9,0,7,877,1182,3,91,1256,0,2198,1068,0,3
layer_10,1106,2,1,1,449,1674,198,67,0,1559,10,0
layer_11,1308,1228,2,846,2077,299,9,14,16,326,1991,2150
