,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,98,4,353,20,8,0,65,118,107,155,294,24
layer_1,173,96,1,23,17,224,21,183,0,361,1,1
layer_2,1,0,107,127,0,0,86,3,0,357,56,8
layer_3,15,24,16,0,0,8,3,0,12,38,1,3
layer_4,22,355,0,79,3,0,0,0,316,1,0,0
layer_5,297,0,1,7,14,26,1,520,25,46,11,0
layer_6,19,248,25,293,0,4,5,157,324,0,38,5
layer_7,0,70,117,443,13,0,0,2,82,1,106,29
layer_8,8,9,5,195,0,1,528,123,102,47,0,16
layer_9,50,7,181,213,1,10,195,1,342,151,0,1
layer_10,145,0,1,2,110,382,44,4,2,317,3,0
layer_11,151,70,0,134,217,80,2,1,4,100,193,400
