,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,562,17,274,203,34,4,4,410,223,105,314,27
layer_1,125,235,34,88,35,19,77,151,1,491,1,3
layer_2,8,3,0,17,1,0,172,3,1,316,1,61
layer_3,0,2,208,0,16,10,15,6,11,15,21,266
layer_4,42,768,7,84,1,0,8,0,43,154,2,0
layer_5,539,1,2,40,335,103,2,1424,28,48,12,0
layer_6,9,360,55,778,0,0,293,0,418,0,633,140
layer_7,0,15,527,919,17,10,2,22,219,3,19,913
layer_8,427,51,207,963,2,4,952,691,952,98,27,92
layer_9,1,118,65,636,24,45,277,3,268,135,0,40
layer_10,404,3,4,12,199,1493,114,214,15,485,5,3
layer_11,385,272,0,370,1314,498,4,207,193,326,1102,630
