,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,119,1,453,25,6,0,25,254,514,105,623,12
layer_1,291,202,0,31,13,76,8,188,0,745,1,0
layer_2,0,0,267,279,0,0,35,0,0,760,3,20
layer_3,0,3,66,0,2,150,4,0,0,28,0,30
layer_4,7,735,0,183,5,0,1,0,669,0,0,0
layer_5,777,0,0,83,14,259,0,902,13,35,1,0
layer_6,6,263,370,714,0,0,4,9,186,0,318,27
layer_7,0,364,213,862,1,0,0,1,75,0,116,354
layer_8,1,10,70,597,0,0,761,123,550,39,0,35
layer_9,43,22,131,774,3,21,87,0,383,80,0,27
layer_10,300,1,0,0,44,761,9,26,0,801,8,0
layer_11,566,290,0,287,399,141,12,28,33,172,372,822
