,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,61,153,223,45,133,6,78,102,165,177,310,41
layer_1,278,176,2,32,35,164,89,216,3,312,1,56
layer_2,50,0,98,43,0,42,237,89,0,371,138,10
layer_3,48,180,269,82,7,9,21,1,239,5,0,8
layer_4,129,125,0,77,27,0,16,1,118,15,0,0
layer_5,145,2,0,4,88,78,0,282,79,28,110,0
layer_6,13,22,14,433,0,0,13,2,173,2,115,55
layer_7,0,19,141,416,0,3,0,0,8,0,20,222
layer_8,20,5,4,78,12,1,216,151,194,117,0,2
layer_9,0,7,64,534,0,32,94,0,70,227,0,8
layer_10,410,1,11,1,44,210,11,9,2,218,8,16
layer_11,602,344,0,347,220,24,0,32,101,144,319,364
