,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,117.0,152.0,101.0,158.0,68.0,57.0,65.0,59.0,92.0,62.0,149.0,108.0,103.0,86.0,98.0,55.0,77.0,41.0,71.0,62.0,75.0,78.0,76.0,87.0,86.0,82.0,110.0,82.0,63.0,207.0,58.0,130.0
layer_1,268.0,48.0,206.0,218.0,216.0,30.0,21.0,98.0,240.0,19.0,141.0,213.0,86.0,222.0,101.0,51.0,228.0,100.0,117.0,219.0,227.0,187.0,159.0,180.0,124.0,38.0,56.0,194.0,98.0,35.0,103.0,130.0
layer_2,34.0,55.0,35.0,32.0,36.0,46.0,37.0,43.0,40.0,31.0,31.0,35.0,35.0,33.0,36.0,33.0,38.0,34.0,32.0,37.0,34.0,31.0,34.0,30.0,36.0,38.0,34.0,34.0,31.0,37.0,36.0,35.0
layer_3,34.0,36.0,36.0,34.0,39.0,41.0,84.0,75.0,39.0,40.0,37.0,36.0,213.0,25.0,39.0,129.0,36.0,32.0,62.0,32.0,31.0,104.0,42.0,37.0,35.0,49.0,32.0,35.0,53.0,31.0,47.0,48.0
layer_4,28.0,48.0,33.0,35.0,92.0,123.0,36.0,33.0,36.0,39.0,35.0,38.0,34.0,36.0,34.0,35.0,56.0,38.0,54.0,35.0,30.0,31.0,36.0,35.0,37.0,35.0,35.0,35.0,39.0,33.0,50.0,30.0
layer_5,32.0,45.0,50.0,35.0,37.0,44.0,36.0,196.0,48.0,36.0,36.0,35.0,32.0,100.0,39.0,41.0,51.0,39.0,30.0,34.0,45.0,59.0,60.0,33.0,53.0,30.0,36.0,35.0,35.0,42.0,36.0,76.0
layer_6,38.0,34.0,31.0,31.0,36.0,35.0,37.0,29.0,156.0,28.0,30.0,29.0,57.0,37.0,51.0,37.0,34.0,36.0,36.0,30.0,37.0,42.0,37.0,68.0,38.0,36.0,36.0,37.0,31.0,41.0,32.0,88.0
layer_7,47.0,138.0,33.0,41.0,35.0,34.0,46.0,85.0,80.0,72.0,63.0,51.0,33.0,53.0,57.0,38.0,30.0,34.0,34.0,29.0,39.0,35.0,36.0,36.0,55.0,37.0,65.0,32.0,35.0,35.0,35.0,38.0
layer_8,32.0,29.0,48.0,30.0,33.0,29.0,49.0,31.0,97.0,50.0,39.0,36.0,45.0,104.0,36.0,32.0,35.0,37.0,35.0,34.0,44.0,83.0,33.0,44.0,38.0,38.0,37.0,55.0,115.0,49.0,33.0,42.0
layer_9,39.0,43.0,38.0,34.0,38.0,42.0,33.0,27.0,34.0,30.0,36.0,35.0,121.0,36.0,35.0,34.0,31.0,47.0,36.0,34.0,28.0,30.0,29.0,34.0,41.0,35.0,40.0,35.0,39.0,34.0,39.0,86.0
layer_10,31.0,50.0,56.0,38.0,34.0,16.0,31.0,31.0,30.0,29.0,28.0,31.0,29.0,139.0,12.0,100.0,40.0,35.0,32.0,89.0,27.0,29.0,30.0,30.0,29.0,24.0,28.0,30.0,41.0,99.0,30.0,135.0
layer_11,34.0,26.0,30.0,33.0,39.0,31.0,34.0,31.0,40.0,33.0,37.0,109.0,37.0,37.0,32.0,35.0,32.0,268.0,38.0,38.0,53.0,44.0,29.0,30.0,58.0,38.0,33.0,92.0,47.0,95.0,32.0,31.0
layer_12,44.0,24.0,97.0,68.0,33.0,38.0,34.0,31.0,29.0,28.0,25.0,33.0,28.0,77.0,33.0,33.0,31.0,31.0,31.0,96.0,30.0,38.0,36.0,30.0,40.0,89.0,63.0,25.0,30.0,36.0,33.0,36.0
layer_13,118.0,114.0,95.0,39.0,139.0,31.0,37.0,35.0,44.0,25.0,33.0,90.0,47.0,66.0,54.0,26.0,43.0,43.0,45.0,34.0,44.0,42.0,48.0,23.0,33.0,56.0,62.0,40.0,27.0,33.0,136.0,165.0
layer_14,35.0,40.0,33.0,27.0,27.0,78.0,25.0,33.0,48.0,37.0,49.0,35.0,27.0,89.0,37.0,36.0,52.0,32.0,32.0,32.0,46.0,90.0,28.0,49.0,25.0,31.0,51.0,32.0,36.0,50.0,33.0,32.0
layer_15,69.0,64.0,31.0,32.0,35.0,30.0,36.0,40.0,45.0,57.0,52.0,37.0,37.0,36.0,67.0,75.0,30.0,33.0,36.0,91.0,30.0,36.0,34.0,28.0,27.0,31.0,31.0,31.0,41.0,50.0,39.0,109.0
layer_16,80.0,35.0,87.0,44.0,29.0,52.0,83.0,69.0,30.0,39.0,65.0,61.0,26.0,26.0,28.0,32.0,39.0,35.0,38.0,26.0,38.0,76.0,37.0,33.0,72.0,48.0,75.0,55.0,34.0,44.0,38.0,79.0
layer_17,38.0,36.0,37.0,41.0,32.0,35.0,35.0,53.0,33.0,31.0,157.0,48.0,31.0,32.0,49.0,28.0,53.0,63.0,77.0,77.0,50.0,40.0,267.0,32.0,32.0,31.0,28.0,32.0,41.0,28.0,28.0,30.0
layer_18,32.0,32.0,32.0,32.0,84.0,60.0,30.0,174.0,84.0,51.0,144.0,37.0,45.0,29.0,28.0,58.0,149.0,70.0,30.0,41.0,28.0,27.0,28.0,28.0,43.0,57.0,33.0,31.0,37.0,30.0,28.0,36.0
layer_19,37.0,189.0,38.0,30.0,59.0,49.0,49.0,63.0,31.0,33.0,28.0,37.0,47.0,28.0,67.0,117.0,28.0,28.0,27.0,31.0,28.0,69.0,91.0,26.0,40.0,31.0,29.0,28.0,39.0,37.0,156.0,92.0
layer_20,34.0,85.0,76.0,122.0,39.0,36.0,33.0,39.0,35.0,34.0,35.0,36.0,37.0,31.0,34.0,36.0,66.0,37.0,49.0,36.0,34.0,47.0,85.0,30.0,45.0,44.0,64.0,42.0,33.0,34.0,32.0,30.0
layer_21,36.0,28.0,32.0,34.0,30.0,35.0,42.0,31.0,39.0,34.0,33.0,30.0,35.0,34.0,35.0,36.0,32.0,33.0,32.0,34.0,89.0,39.0,42.0,55.0,38.0,36.0,37.0,32.0,36.0,35.0,62.0,64.0
layer_22,34.0,33.0,37.0,31.0,31.0,33.0,30.0,31.0,30.0,29.0,29.0,29.0,30.0,27.0,64.0,38.0,29.0,34.0,34.0,31.0,94.0,30.0,30.0,30.0,37.0,35.0,35.0,34.0,42.0,40.0,36.0,40.0
layer_23,28.0,31.0,69.0,33.0,42.0,35.0,33.0,32.0,34.0,29.0,30.0,34.0,32.0,32.0,31.0,31.0,25.0,33.0,31.0,33.0,28.0,36.0,43.0,40.0,91.0,41.0,32.0,33.0,33.0,33.0,35.0,33.0
layer_24,37.0,40.0,48.0,51.0,34.0,30.0,33.0,39.0,105.0,33.0,38.0,33.0,30.0,48.0,58.0,31.0,30.0,32.0,30.0,30.0,34.0,33.0,41.0,35.0,30.0,33.0,27.0,31.0,29.0,30.0,28.0,28.0
layer_25,32.0,30.0,35.0,29.0,35.0,31.0,34.0,35.0,37.0,53.0,47.0,33.0,36.0,33.0,33.0,59.0,30.0,32.0,31.0,30.0,32.0,29.0,28.0,33.0,33.0,33.0,35.0,30.0,39.0,29.0,30.0,28.0
layer_26,28.0,38.0,33.0,34.0,35.0,29.0,27.0,29.0,48.0,30.0,36.0,40.0,35.0,39.0,32.0,36.0,31.0,32.0,34.0,30.0,36.0,57.0,36.0,88.0,31.0,47.0,31.0,33.0,36.0,47.0,30.0,36.0
layer_27,34.0,43.0,38.0,32.0,34.0,35.0,45.0,34.0,33.0,36.0,41.0,39.0,29.0,119.0,35.0,38.0,33.0,48.0,67.0,43.0,33.0,40.0,31.0,77.0,36.0,36.0,37.0,33.0,40.0,31.0,32.0,30.0
layer_28,34.0,30.0,33.0,33.0,79.0,32.0,68.0,30.0,38.0,32.0,64.0,36.0,50.0,44.0,76.0,37.0,33.0,37.0,30.0,35.0,36.0,42.0,30.0,29.0,35.0,31.0,29.0,27.0,31.0,33.0,40.0,30.0
layer_29,32.0,31.0,49.0,35.0,72.0,36.0,41.0,38.0,39.0,34.0,28.0,38.0,60.0,32.0,35.0,34.0,40.0,49.0,43.0,84.0,37.0,37.0,28.0,29.0,36.0,26.0,28.0,28.0,197.0,42.0,39.0,101.0
layer_30,38.0,32.0,30.0,34.0,38.0,30.0,34.0,48.0,31.0,47.0,37.0,44.0,88.0,56.0,40.0,28.0,102.0,36.0,66.0,29.0,36.0,34.0,39.0,54.0,31.0,29.0,31.0,34.0,33.0,47.0,35.0,37.0
layer_31,99.0,261.0,151.0,105.0,34.0,35.0,33.0,38.0,112.0,107.0,52.0,35.0,29.0,83.0,35.0,32.0,32.0,33.0,34.0,34.0,41.0,32.0,83.0,34.0,158.0,131.0,42.0,73.0,30.0,30.0,33.0,29.0
