,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,131,2,772,32,93,13,118,416,123,7,217,1
layer_1,5,338,464,0,308,128,340,0,23,435,124,14
layer_2,15,0,526,15,13,260,0,22,78,433,7,1
layer_3,446,1,13,371,251,4,40,1,25,272,10,7
layer_4,434,408,26,624,467,394,566,226,344,438,189,240
layer_5,16,0,11,2,0,8,0,0,14,1,155,148
layer_6,11,34,91,482,2,7,19,0,117,553,84,25
layer_7,55,9,0,407,82,159,2,40,0,0,8,10
layer_8,4,35,41,0,558,164,4,3,398,1,163,155
layer_9,0,320,6,4,0,323,3,5,752,1,7,45
layer_10,20,5,860,314,156,439,16,3,463,318,138,433
layer_11,468,775,755,31,526,36,184,48,659,10,483,637
