,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,308,17,370,0,73,12,22,365,195,7,201,0
layer_1,10,179,444,0,152,53,43,0,21,248,101,13
layer_2,0,0,456,1,2,8,0,55,0,77,2,0
layer_3,507,0,12,23,17,0,1,0,4,31,0,8
layer_4,120,444,19,522,184,115,32,74,345,55,147,101
layer_5,2,7,0,4,6,4,0,0,3,0,414,95
layer_6,6,533,107,344,12,0,2,0,75,271,78,10
layer_7,141,206,9,114,116,77,21,10,0,14,0,12
layer_8,0,58,10,0,540,80,0,11,481,8,915,807
layer_9,0,296,3,0,47,381,179,83,542,0,0,238
layer_10,452,83,500,111,208,29,5,3,28,387,129,663
layer_11,232,190,235,57,343,55,130,17,554,8,311,661
