,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,10,0,17,0,0,4,0,12,3,0,6,0
layer_1,0,8,18,0,2,2,3,0,2,13,12,0
layer_2,0,0,18,0,0,4,0,0,0,2,0,0
layer_3,18,0,0,0,3,1,1,0,0,0,0,2
layer_4,13,16,2,12,10,14,7,4,17,1,4,5
layer_5,0,0,0,0,1,0,0,0,0,0,8,11
layer_6,0,11,2,22,0,0,0,0,2,2,0,0
layer_7,5,1,0,0,5,5,0,0,0,1,0,0
layer_8,0,17,0,0,27,2,0,0,32,0,5,13
layer_9,0,24,0,0,3,16,1,3,17,0,0,5
layer_10,9,0,23,11,3,0,2,0,9,16,0,22
layer_11,10,0,7,3,17,7,7,2,15,1,28,14
