,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,23,0,120,0,21,25,13,73,13,2,25,1
layer_1,2,51,93,0,21,7,42,0,0,77,29,0
layer_2,1,0,95,3,0,10,0,3,4,38,0,0
layer_3,79,0,1,9,22,7,4,0,16,5,1,1
layer_4,69,62,17,81,56,51,28,11,73,17,79,15
layer_5,9,0,5,1,0,8,0,0,0,7,23,53
layer_6,9,81,108,69,3,19,12,1,53,37,2,14
layer_7,61,0,0,99,115,37,2,4,0,0,0,1
layer_8,16,26,14,1,115,91,0,13,54,4,94,327
layer_9,0,65,3,0,2,131,3,33,143,0,34,17
layer_10,33,17,80,30,194,6,5,3,36,40,2,154
layer_11,71,23,37,18,78,18,79,32,88,24,120,86
