,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,246,21,173,6,46,6,16,357,269,12,124,0
layer_1,28,103,374,3,260,53,27,0,19,75,79,45
layer_2,4,0,390,3,0,31,0,187,14,97,1,6
layer_3,391,0,57,46,1,0,9,0,0,87,0,37
layer_4,135,391,6,596,374,86,30,64,257,217,35,97
layer_5,0,0,0,1,2,0,0,0,0,0,384,32
layer_6,1,417,13,356,0,0,0,0,15,335,27,1
layer_7,34,328,0,25,29,20,4,1,0,0,0,19
layer_8,0,48,0,0,552,22,1,0,605,0,52,4
layer_9,0,217,0,3,1,225,163,1,312,1,0,9
layer_10,3,7,639,131,10,52,3,2,76,519,92,211
layer_11,118,171,293,34,300,13,12,0,367,0,177,465
