,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,322,15,502,4,69,8,21,253,149,2,235,2
layer_1,3,168,323,0,110,50,53,0,12,225,120,36
layer_2,3,0,332,15,1,30,0,60,2,94,0,0
layer_3,411,0,41,60,32,0,10,0,2,56,0,19
layer_4,128,604,13,745,362,243,74,52,621,116,347,76
layer_5,0,2,0,0,17,0,0,0,0,0,818,236
layer_6,4,505,56,958,12,0,0,0,89,290,112,41
layer_7,217,163,0,400,71,353,21,10,0,0,0,13
layer_8,0,281,11,0,859,114,0,12,905,2,484,101
layer_9,0,940,3,13,16,670,74,13,622,0,1,121
layer_10,38,5,968,525,63,59,35,2,82,832,41,575
layer_11,302,255,336,34,337,44,31,13,525,2,407,591
