,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,66,2,88,4,24,0,9,77,66,0,54,0
layer_1,2,32,80,0,45,20,12,0,4,38,19,15
layer_2,0,0,88,2,4,8,0,49,1,52,0,0
layer_3,95,0,23,25,8,0,0,0,1,34,0,0
layer_4,21,92,3,80,46,35,33,41,62,62,58,19
layer_5,0,0,0,0,0,0,0,0,1,0,95,47
layer_6,1,58,6,162,1,0,0,0,16,98,39,4
layer_7,33,24,0,126,8,79,3,0,0,0,1,2
layer_8,0,65,3,0,159,26,0,4,115,5,94,20
layer_9,0,178,1,6,8,117,12,3,79,0,0,153
layer_10,9,1,125,87,9,24,30,3,38,109,9,132
layer_11,78,70,94,6,96,3,12,4,85,1,95,93
