,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,59,2,203,0,19,4,15,330,62,4,141,0
layer_1,14,136,378,0,230,211,29,1,91,44,176,34
layer_2,2,0,386,3,4,20,0,12,11,74,1,2
layer_3,372,0,2,10,5,0,10,0,0,74,4,38
layer_4,231,499,28,451,19,12,25,176,436,220,92,115
layer_5,1,0,0,0,0,0,0,0,5,0,20,19
layer_6,0,30,0,30,1,0,0,0,27,338,7,1
layer_7,1,18,0,5,1,9,4,0,0,0,1,1
layer_8,0,29,0,0,76,4,0,0,96,0,21,2
layer_9,0,71,0,2,0,261,25,1,105,0,0,7
layer_10,1,4,403,70,13,35,14,0,174,147,36,73
layer_11,184,126,270,157,366,44,25,1,489,4,217,543
