,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,56,3,112,0,15,6,11,0,0,0,30,0
layer_1,3,20,0,0,0,15,2,1,1,34,31,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0
layer_3,34,0,0,3,7,0,1,0,2,0,0,0
layer_4,0,39,14,48,57,34,12,21,66,1,90,18
layer_5,0,0,1,1,2,0,0,0,0,0,95,53
layer_6,5,78,68,122,3,0,0,0,9,6,4,6
layer_7,84,14,0,97,78,11,1,0,0,0,0,0
layer_8,1,60,9,0,199,31,0,8,191,2,126,206
layer_9,0,112,3,0,4,101,8,53,117,0,0,78
layer_10,13,13,171,35,109,0,2,2,0,106,0,190
layer_11,61,3,14,13,2,18,59,11,49,2,116,32
