,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,119.0,139.0,6.0,57.0,44.0,208.0,136.0,107.0,213.0,178.0,19.0,100.0
layer_1,31.0,1.0,6.0,16.0,1.0,8.0,0.0,26.0,27.0,0.0,73.0,238.0
layer_2,1.0,13.0,46.0,1.0,18.0,0.0,198.0,34.0,22.0,1.0,49.0,56.0
layer_3,69.0,56.0,18.0,35.0,30.0,1.0,29.0,2.0,87.0,1.0,23.0,15.0
layer_4,44.0,5.0,0.0,100.0,49.0,47.0,27.0,12.0,3.0,16.0,4.0,1.0
layer_5,3.0,1.0,1.0,4.0,5.0,29.0,1.0,2.0,3.0,2.0,38.0,0.0
layer_6,53.0,1.0,2.0,1.0,38.0,8.0,1.0,9.0,1.0,1.0,3.0,1.0
layer_7,2.0,0.0,0.0,0.0,4.0,23.0,0.0,0.0,7.0,4.0,37.0,1.0
layer_8,0.0,0.0,2.0,1.0,6.0,1.0,4.0,17.0,38.0,35.0,10.0,2.0
layer_9,28.0,3.0,4.0,0.0,3.0,33.0,21.0,23.0,48.0,0.0,3.0,0.0
layer_10,21.0,27.0,4.0,1.0,7.0,10.0,7.0,3.0,27.0,39.0,65.0,3.0
layer_11,1.0,2.0,15.0,1.0,5.0,39.0,0.0,2.0,319.0,120.0,8.0,4.0
