,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,35.0,45.0,6.0,27.0,20.0,57.0,43.0,26.0,42.0,29.0,6.0,25.0
layer_1,17.0,3.0,1.0,5.0,5.0,2.0,0.0,7.0,13.0,0.0,14.0,25.0
layer_2,6.0,4.0,0.0,1.0,2.0,1.0,16.0,13.0,6.0,6.0,4.0,22.0
layer_3,7.0,45.0,0.0,27.0,3.0,6.0,12.0,0.0,22.0,7.0,16.0,24.0
layer_4,10.0,3.0,0.0,1.0,8.0,19.0,33.0,1.0,5.0,4.0,11.0,1.0
layer_5,1.0,0.0,0.0,15.0,4.0,1.0,0.0,4.0,23.0,4.0,10.0,7.0
layer_6,12.0,3.0,8.0,0.0,4.0,9.0,1.0,10.0,0.0,4.0,12.0,5.0
layer_7,9.0,13.0,1.0,1.0,3.0,28.0,0.0,0.0,6.0,12.0,14.0,0.0
layer_8,2.0,0.0,1.0,3.0,0.0,4.0,0.0,17.0,32.0,10.0,5.0,13.0
layer_9,5.0,4.0,15.0,1.0,1.0,16.0,1.0,18.0,13.0,0.0,5.0,0.0
layer_10,18.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,6.0,3.0,9.0,6.0
layer_11,0.0,0.0,7.0,0.0,0.0,6.0,0.0,0.0,56.0,7.0,0.0,0.0
