,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,42.0,58.0,619.0,594.0,76.0,64.0,72.0,3.0,406.0,2.0,819.0,124.0
layer_1,1.0,756.0,8.0,16.0,439.0,32.0,45.0,13.0,2.0,0.0,171.0,3.0
layer_2,797.0,539.0,1.0,0.0,5.0,209.0,0.0,23.0,23.0,797.0,12.0,227.0
layer_3,0.0,48.0,47.0,287.0,53.0,521.0,10.0,2.0,27.0,1122.0,992.0,159.0
layer_4,231.0,56.0,0.0,0.0,66.0,964.0,26.0,128.0,0.0,9.0,59.0,552.0
layer_5,758.0,14.0,16.0,3.0,8.0,0.0,75.0,531.0,29.0,785.0,245.0,10.0
layer_6,1.0,6.0,41.0,18.0,61.0,865.0,183.0,49.0,0.0,277.0,13.0,275.0
layer_7,35.0,125.0,431.0,2.0,395.0,206.0,7.0,1.0,12.0,49.0,1266.0,5.0
layer_8,12.0,1.0,50.0,66.0,0.0,127.0,14.0,164.0,34.0,54.0,330.0,36.0
layer_9,380.0,129.0,15.0,84.0,101.0,262.0,0.0,345.0,278.0,5.0,114.0,2.0
layer_10,29.0,13.0,112.0,3.0,28.0,2.0,149.0,17.0,297.0,10.0,419.0,53.0
layer_11,0.0,5.0,131.0,14.0,1.0,16.0,0.0,0.0,130.0,131.0,4.0,0.0
