,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,25.0,57.0,17.0,110.0,23.0,80.0,30.0,20.0,94.0,19.0,43.0,75.0
layer_1,2.0,24.0,1.0,1.0,24.0,8.0,0.0,1.0,7.0,0.0,56.0,10.0
layer_2,33.0,36.0,0.0,1.0,1.0,0.0,12.0,7.0,6.0,33.0,2.0,97.0
layer_3,2.0,28.0,1.0,67.0,4.0,28.0,3.0,0.0,35.0,92.0,114.0,127.0
layer_4,23.0,12.0,0.0,0.0,5.0,139.0,125.0,17.0,1.0,5.0,15.0,14.0
layer_5,22.0,5.0,0.0,13.0,0.0,0.0,35.0,66.0,27.0,43.0,77.0,19.0
layer_6,0.0,2.0,20.0,9.0,13.0,56.0,28.0,3.0,0.0,98.0,38.0,29.0
layer_7,29.0,85.0,1.0,11.0,35.0,22.0,3.0,0.0,1.0,60.0,65.0,0.0
layer_8,3.0,0.0,1.0,1.0,1.0,15.0,0.0,17.0,6.0,5.0,6.0,44.0
layer_9,6.0,4.0,8.0,10.0,0.0,20.0,0.0,50.0,8.0,0.0,5.0,0.0
layer_10,19.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,13.0,0.0,29.0,18.0
layer_11,1.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,36.0,2.0,0.0,1.0
