,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,108.0,216.0,12.0,85.0,59.0,235.0,101.0,137.0,411.0,129.0,17.0,201.0
layer_1,45.0,1.0,20.0,34.0,1.0,24.0,0.0,49.0,23.0,1.0,135.0,60.0
layer_2,2.0,91.0,28.0,2.0,24.0,2.0,41.0,62.0,15.0,2.0,87.0,162.0
layer_3,7.0,39.0,27.0,178.0,43.0,2.0,10.0,3.0,139.0,58.0,188.0,205.0
layer_4,26.0,7.0,0.0,7.0,16.0,253.0,166.0,20.0,0.0,13.0,12.0,12.0
layer_5,158.0,6.0,1.0,18.0,7.0,2.0,7.0,24.0,8.0,40.0,69.0,1.0
layer_6,0.0,0.0,16.0,23.0,14.0,37.0,5.0,4.0,0.0,156.0,24.0,3.0
layer_7,31.0,5.0,3.0,4.0,5.0,35.0,1.0,0.0,4.0,150.0,172.0,0.0
layer_8,1.0,0.0,1.0,14.0,2.0,4.0,3.0,40.0,1.0,21.0,66.0,65.0
layer_9,19.0,76.0,19.0,22.0,6.0,31.0,2.0,52.0,31.0,1.0,12.0,0.0
layer_10,21.0,2.0,13.0,3.0,3.0,1.0,28.0,0.0,126.0,2.0,39.0,10.0
layer_11,5.0,1.0,16.0,0.0,5.0,15.0,0.0,2.0,84.0,13.0,3.0,2.0
