,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,55,0,82,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,0,0,104,9,0,20,0,49,0,1,0,0,0,0
layer_1,0,0,0,0,0,0,0,0,0,0,0,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,5,5,0,0,0,0,0,0,2,0,0,0,15,0,11,2
layer_4,0,1,0,0,59,0,0,48,1,0,0,0,9,4,3,0,0,0,0,0,0,0,0,0,53,39,0,0,0,0,0,5
layer_5,0,0,3,0,0,0,0,0,0,0,0,0,7,4,23,6,2,3,0,0,1,0,1,0,0,0,0,0,0,2,0,72
layer_6,75,9,16,49,0,10,0,0,0,0,0,0,0,0,1,6,4,7,1,9,0,0,16,1,8,4,0,0,1,0,2,59
layer_7,9,9,10,0,93,0,0,0,0,0,0,0,0,0,0,0,18,0,0,1,0,0,0,0,0,1,0,0,0,0,0,22
layer_8,0,0,0,0,0,0,0,0,1,30,0,27,11,10,0,0,0,0,0,0,0,0,1,0,0,47,58,0,0,33,0,0
layer_9,1,0,1,0,13,13,0,1,0,0,0,3,0,22,10,10,0,0,0,0,1,0,0,37,0,0,40,0,44,12,1,2
layer_10,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,16,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0
layer_11,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0
layer_12,0,0,0,4,0,1,0,21,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,21,0,0,0,1,0,0,0,0
layer_13,0,0,0,0,6,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0
layer_14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,9,0,0,0,0
layer_15,9,0,0,1,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,4,0,0,0,0,0
