,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,4.63966,5.7004685,7.4128003,13.082814,6.7902822,8.002017,7.2494926,4.0483146,10.998814,7.3545094,9.96068,11.930143,9.752353,4.0644326,8.754387,4.9732924
layer_1,5.198048,5.097513,5.0430636,7.0530934,7.9192023,8.896668,3.9510448,8.940291,5.674574,5.312872,7.7753057,5.5881157,8.1828985,13.007198,5.6753807,5.4068413
layer_2,7.346542,3.6856852,5.405989,11.853615,12.930837,4.9135365,9.136714,5.452735,2.6625206,6.6684813,11.523289,3.262765,6.0034857,3.8755708,8.983397,8.596618
layer_3,4.888746,6.015707,4.5897303,12.45602,3.4989228,3.9942813,4.4253216,5.3074803,3.693144,2.9413402,4.778695,3.6405432,4.7049522,5.4828,3.1972106,5.435104
layer_4,3.058632,3.809112,4.1970086,4.8878694,5.4544063,3.8410573,3.3184931,6.6985054,3.7812037,3.1367595,3.5792317,6.937125,3.1118367,3.6687856,3.5555747,2.9909275
layer_5,15.258355,4.370109,13.515408,4.043422,4.77528,3.9907286,2.9656272,3.6943,3.0089467,3.6668527,3.7464108,3.0400176,4.5496993,3.6577322,3.9489057,6.600326
layer_6,4.8846836,9.35939,3.2261436,3.755875,4.3211513,5.3262777,3.3060968,3.1350853,4.702095,5.4515586,3.4324112,5.9980927,2.2820263,4.2882233,3.5256848,4.5169334
layer_7,4.2908816,10.381555,4.751148,3.0487173,3.3314788,6.321666,3.0407763,2.6075747,4.0647454,3.7362363,5.111389,5.6485424,6.137301,10.365082,2.9982212,5.5588584
layer_8,3.6472003,3.0641294,2.7863626,3.79543,6.229475,4.135585,2.7410438,3.7947147,7.536846,9.760556,3.2730534,3.973451,4.446207,4.83595,7.9438143,3.6985207
layer_9,5.0911074,4.5983286,3.6070359,4.2581663,2.86662,3.5476549,4.763495,4.2420435,4.069184,5.8291826,3.9127593,3.1770644,4.5112534,2.7504754,5.2795563,3.4601696
layer_10,5.120984,5.433932,3.997257,4.2807207,3.9930043,3.960187,3.4725742,3.2402842,4.294884,5.1802096,4.532042,7.730021,5.899316,3.079276,5.0058513,4.145168
layer_11,3.3576322,4.7873325,3.4226458,3.3285487,10.541123,3.0136614,2.237609,4.141754,5.3501163,3.882856,1.4696598,4.8588476,4.6029873,3.7514358,17.712292,3.8485734
layer_12,5.263818,4.253388,3.6915722,4.7477694,3.146377,3.759108,3.2017496,9.013215,3.9311686,4.675261,3.1259463,3.5542881,3.0797162,5.8998203,9.599795,3.0678008
layer_13,3.4427927,3.6401327,3.4285195,3.101624,3.1534128,2.513851,3.4511623,3.3529923,3.5106094,3.7087777,5.0116053,3.0567153,6.2073927,3.169172,4.613309,3.5698218
layer_14,3.9121866,2.1554806,3.7140577,3.21107,3.3931937,3.7887478,3.221684,3.8464124,7.7003655,7.484148,3.9643636,3.5722342,5.236164,4.224753,3.3068984,3.7559378
layer_15,4.2994065,5.8076572,4.106039,2.4975474,3.637844,3.9341345,3.2869544,3.6000297,4.084864,6.5327487,3.402787,6.2791295,3.3072808,3.9077232,5.6037054,4.1638923
layer_16,3.2846558,3.2478378,3.9763398,5.468299,3.1593382,3.7223203,3.4490886,3.0473478,2.6992009,3.4821367,6.0242357,3.0967042,3.2887373,3.2131588,3.5724616,3.433504
layer_17,3.4703066,3.2780192,3.7955086,3.1654105,3.1348774,3.3876798,2.6346626,3.159456,3.503173,3.2419734,3.218364,4.9064307,3.0769827,3.5851076,3.2751956,3.1746736
layer_18,3.8167987,3.4441779,3.2702737,3.7852054,3.4172306,3.3579988,4.3629026,3.5316193,3.397942,5.9687595,3.139791,3.647443,3.4551103,3.2692144,3.3791382,3.2823176
layer_19,3.1441066,3.4681056,4.170742,3.6786757,7.8854175,3.3978398,3.1216383,3.1967506,3.177324,3.1564014,3.0695238,4.5328965,3.8937502,3.3361871,3.0581002,3.5002825
layer_20,3.5105574,3.267061,3.4562125,4.8424335,4.4034977,3.771346,3.3639526,3.3842463,3.2225947,3.913592,2.9332037,10.946436,3.4125674,3.1893423,4.1308765,2.8263597
layer_21,3.9895198,3.215785,3.5276394,3.8207264,3.1874557,3.9069273,3.358341,3.4024184,3.1738164,3.3206203,3.738116,3.0788908,6.797518,3.256563,3.13801,3.348739
layer_22,3.138195,3.110464,3.385523,4.5793395,3.2780726,3.2292771,3.1733923,3.1230628,3.0315058,3.0731866,3.0538092,3.153213,3.5925143,3.5799274,4.3705926,3.2916934
layer_23,4.729435,4.9635305,3.2349384,3.2492979,3.0601008,6.0612535,3.3723564,3.3374226,2.844222,3.220467,3.2640233,3.4452415,3.2159846,3.33981,3.119941,3.1530075
layer_24,3.2646866,2.8792255,3.2623415,3.959181,3.3180268,3.2630806,3.8550918,3.8890269,3.1604302,3.669276,3.4578254,3.3327708,9.860853,3.2739377,3.4044693,3.405602
layer_25,3.1556416,3.5506604,3.7915583,4.4705257,3.235595,3.619973,3.2775567,3.7923806,3.6813025,3.4680793,3.2656364,3.5703595,3.527185,4.0636325,3.5339627,3.2182105
layer_26,3.4891257,3.685571,4.3305845,3.678329,4.7454066,4.546943,3.527478,3.5006356,3.0869474,3.5792196,5.5926514,3.525164,8.9790745,3.518103,3.4216135,4.1636653
layer_27,3.7705994,3.6181269,6.024863,9.380249,4.9606695,4.4891915,4.3242617,3.7059464,3.8423977,3.7898023,3.844367,4.406075,3.1572654,4.5594683,5.1940875,3.6055923
