,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,67.406166,96.082275,66.3984,47.490715,64.869255,121.27624,136.14546,124.85863,57.36301,50.646343,98.740585,38.86409,84.337296,101.85045,78.402985,66.26928
layer_1,256.13828,14.684134,56.708374,38.146637,196.03065,41.13485,36.57226,12.911213,113.86658,111.58925,104.477646,105.28542,103.34015,66.00888,51.81618,51.969585
layer_2,69.8327,56.007286,49.755264,129.55836,45.617413,72.18818,52.94624,245.65625,73.71596,69.37241,57.393898,208.61449,206.72722,65.261375,44.440926,292.47256
layer_3,14.394666,93.8145,16.567593,32.14918,16.103632,264.125,8.211825,12.400512,15.213059,6.9548965,12.032128,17.386591,8.559257,19.576376,20.353662,44.943436
layer_4,7.013174,8.748959,12.099952,8.466491,15.045997,77.32355,6.945716,92.91272,11.038502,7.2193213,9.408712,35.83976,7.0253115,11.0118475,24.062857,93.84952
layer_5,138.15628,22.210552,79.97278,12.904326,14.247407,127.971436,30.78478,9.3246765,12.2375145,8.654647,13.243829,22.229177,14.770779,11.91123,12.454248,46.90208
layer_6,78.586464,262.84274,6.994648,8.663385,15.953082,16.589977,8.635945,7.1906967,31.263592,15.248818,8.154901,25.798714,13.941016,14.209602,11.425493,17.727953
layer_7,13.670421,70.11046,11.793558,16.392326,16.48092,26.027578,7.077734,23.792433,22.498495,8.392911,11.822892,222.59766,10.43534,120.30364,17.328167,37.864445
layer_8,11.351999,7.119541,20.885067,14.09857,12.291646,35.269257,30.420652,7.9835987,23.881899,13.997683,9.773812,44.520515,113.28316,11.182476,17.731955,9.499563
layer_9,32.685715,25.187784,11.300456,20.530598,24.460424,87.04253,21.028042,21.191261,25.141329,140.3052,12.899964,8.951097,15.073536,28.500113,22.363153,12.044392
layer_10,35.676773,34.10421,11.998188,15.738609,111.508766,15.056024,9.437088,7.648223,19.97137,16.640202,15.459221,94.55823,33.78444,11.969767,20.201242,41.25846
layer_11,8.713996,54.973347,12.210795,53.874428,68.04744,48.318462,12.254189,29.065866,17.040491,11.631373,14.385933,149.8415,68.48446,33.416447,50.23928,10.838329
layer_12,20.746117,11.227,9.672405,19.07422,9.319393,11.884746,11.113625,152.21269,13.755836,12.426914,7.5515637,21.052343,123.52785,30.55405,41.326355,8.000973
layer_13,34.374054,12.767888,11.17968,10.731695,14.300384,15.795308,13.945119,12.8795595,22.8247,13.179975,39.954662,7.820072,70.10059,8.555823,31.430946,11.004033
layer_14,15.815982,15.553668,11.544773,8.510724,16.655533,28.78282,8.862626,9.775805,68.270584,151.73112,13.098306,11.968234,21.82352,27.329424,10.194709,13.018905
layer_15,13.1821375,61.708015,23.690798,18.13181,22.757544,12.175601,11.40771,10.8477955,29.132376,14.731908,9.762119,52.002987,10.651783,151.47157,39.144943,10.379572
layer_16,9.337331,9.001027,20.60862,42.880486,12.622644,17.563068,16.470432,7.2469606,19.457678,15.350696,58.467777,10.2614765,9.923622,11.660139,11.249039,10.409798
layer_17,49.841457,9.305132,55.05981,10.779974,10.377378,9.60249,21.382154,8.33912,29.234282,8.134644,9.218875,36.50174,8.802653,26.34939,10.833964,21.959467
layer_18,36.744286,14.549926,10.270369,17.297287,21.45674,9.31198,22.653597,27.388128,14.2010975,58.99667,15.541527,202.54643,12.41961,9.265619,12.526928,9.663672
layer_19,9.6586075,10.442007,48.764263,16.281706,42.962738,9.059291,8.188934,8.642943,8.129641,8.200248,16.797522,11.857307,21.544546,8.393027,7.825441,15.931352
layer_20,11.049636,8.756151,13.01323,117.70135,12.388626,22.748127,11.319253,11.68823,10.05843,22.49644,22.659618,53.059868,8.326642,9.680533,284.3921,16.33755
layer_21,13.152836,8.257842,9.605923,7.982352,7.572546,18.528898,8.14093,10.948417,7.4553695,11.443679,38.46071,7.309734,115.93885,8.058631,8.15244,11.319709
layer_22,7.6174145,8.4881935,9.668799,10.009238,8.793399,8.622582,7.401104,7.6564407,17.665304,8.462912,7.3004684,7.7723904,10.835958,9.288936,10.362398,8.582511
layer_23,21.251518,32.242424,8.011753,14.959076,14.587442,32.46425,10.289843,10.666548,16.708511,8.678016,9.759488,8.008483,8.91053,8.13931,7.477253,8.6738825
layer_24,8.810955,8.507859,10.6807375,8.886334,8.28886,8.331628,15.257141,39.665928,16.281954,10.154199,8.861844,8.380725,44.39264,42.10078,10.038502,9.029734
layer_25,7.4619017,10.966274,10.856202,13.934003,19.52889,9.051437,25.10401,15.147795,23.658726,8.270195,7.5393195,8.479485,8.767839,14.116282,10.065811,8.08794
layer_26,12.84922,13.610136,22.869337,12.521869,10.044738,14.378517,11.333607,9.217892,10.118475,20.113464,38.760475,10.81399,32.41,10.514565,9.141419,15.716999
layer_27,18.66359,13.090931,25.182924,66.25237,38.759613,35.22658,13.00052,18.156158,12.850665,15.107462,10.713369,15.839116,7.7995753,14.875546,19.218088,13.952724
