,0,1,2,3,4,5,6,7,8,9,10,11
0,0.029637761,0.029637761,0.019758508,0.05378705,0.051591657,0.017563118,0.035126235,0.047200877,0.026344676,0.027442371,0.023051592,0.028540066
1,0.050493963,0.03841932,0.047200877,0.017563118,0.020856202,0.021953898,0.018660812,0.021953898,0.018660812,0.017563118,0.051591657,0.016465422
2,0.04500549,0.017563118,0.043907795,0.04500549,0.019758508,0.043907795,0.017563118,0.05378705,0.03841932,0.055982437,0.041712403,0.017563118
3,0.017563118,0.017563118,0.04500549,0.018660812,0.017563118,0.017563118,0.047200877,0.05268935,0.04061471,0.018660812,0.017563118,0.017563118
4,0.017563118,0.019758508,0.017563118,0.026344676,0.017563118,0.018660812,0.019758508,0.04061471,0.025246982,0.017563118,0.017563118,0.046103183
5,0.017563118,0.017563118,0.018660812,0.017563118,0.018660812,0.017563118,0.019758508,0.017563118,0.017563118,0.017563118,0.017563118,0.017563118
6,0.021953898,0.017563118,0.017563118,0.017563118,0.029637761,0.017563118,0.017563118,0.017563118,0.023051592,0.017563118,0.017563118,0.017563118
7,0.030735455,0.017563118,0.017563118,0.017563118,0.017563118,0.017563118,0.017563118,0.017563118,0.017563118,0.017563118,0.017563118,0.017563118
8,0.017563118,0.017563118,0.017563118,0.017563118,0.017563118,0.017563118,0.021953898,0.017563118,0.017563118,0.017563118,0.017563118,0.017563118
9,0.017563118,0.017563118,0.017563118,0.018660812,0.017563118,0.017563118,0.017563118,0.017563118,0.04061471,0.017563118,0.017563118,0.017563118
10,0.017563118,0.017563118,0.017563118,0.017563118,0.017563118,0.017563118,0.017563118,0.017563118,0.017563118,0.021953898,0.017563118,0.017563118
11,0.017563118,0.017563118,0.017563118,0.017563118,0.017563118,0.021953898,0.017563118,0.017563118,0.04500549,0.017563118,0.017563118,0.017563118
