,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,47.0,286.0,0.0,64.0,593.0,210.0,839.0,399.0,6.0,932.0,2.0,31.0
layer_1,17.0,23.0,1.0,18.0,2.0,474.0,520.0,4.0,7.0,0.0,457.0,0.0
layer_2,14.0,2.0,67.0,534.0,5.0,3.0,76.0,5.0,0.0,0.0,49.0,0.0
layer_3,92.0,1.0,7.0,424.0,0.0,3.0,1.0,17.0,0.0,352.0,156.0,5.0
layer_4,0.0,20.0,2.0,0.0,27.0,34.0,0.0,364.0,0.0,528.0,15.0,897.0
layer_5,18.0,36.0,1.0,662.0,7.0,271.0,3.0,0.0,0.0,14.0,0.0,68.0
layer_6,869.0,0.0,230.0,0.0,26.0,3.0,415.0,7.0,0.0,0.0,243.0,10.0
layer_7,428.0,383.0,138.0,460.0,812.0,195.0,38.0,83.0,581.0,414.0,42.0,0.0
layer_8,122.0,752.0,47.0,873.0,67.0,71.0,48.0,82.0,430.0,152.0,201.0,773.0
layer_9,110.0,104.0,19.0,271.0,157.0,80.0,55.0,413.0,150.0,43.0,436.0,223.0
layer_10,25.0,1.0,68.0,197.0,81.0,158.0,43.0,593.0,114.0,70.0,18.0,40.0
layer_11,100.0,54.0,15.0,89.0,1.0,370.0,4.0,44.0,0.0,101.0,0.0,65.0
