,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,27.0,71.0,4.0,31.0,147.0,29.0,202.0,125.0,12.0,233.0,0.0,21.0
layer_1,9.0,0.0,6.0,2.0,0.0,170.0,147.0,2.0,6.0,0.0,8.0,0.0
layer_2,4.0,5.0,19.0,72.0,7.0,6.0,8.0,3.0,0.0,0.0,7.0,0.0
layer_3,13.0,8.0,11.0,35.0,0.0,0.0,0.0,7.0,1.0,41.0,18.0,0.0
layer_4,0.0,0.0,8.0,0.0,0.0,25.0,2.0,7.0,0.0,151.0,5.0,310.0
layer_5,0.0,2.0,2.0,45.0,150.0,53.0,37.0,1.0,0.0,5.0,0.0,13.0
layer_6,262.0,0.0,86.0,0.0,20.0,0.0,8.0,4.0,0.0,0.0,20.0,0.0
layer_7,13.0,188.0,11.0,63.0,202.0,7.0,12.0,23.0,20.0,8.0,52.0,0.0
layer_8,25.0,202.0,14.0,197.0,27.0,3.0,0.0,4.0,149.0,5.0,9.0,380.0
layer_9,13.0,6.0,2.0,7.0,1.0,19.0,1.0,192.0,10.0,43.0,49.0,128.0
layer_10,11.0,1.0,3.0,2.0,3.0,33.0,2.0,177.0,0.0,5.0,4.0,19.0
layer_11,55.0,36.0,1.0,103.0,1.0,39.0,4.0,15.0,0.0,39.0,16.0,5.0
