,0,1,2,3,4,5,6,7,8,9,10,11
0,0.07173725,0.17026794,0.026793431,0.03457217,0.06395851,0.07865169,0.08902334,0.21953328,0.4070873,0.09334486,0.12791702,0.10371651
1,0.07260156,0.033707865,0.04494382,0.07692308,0.013828868,0.39152983,0.29732066,0.07346586,0.12791702,0.081244595,0.15125324,0.029386343
2,0.017286085,0.02247191,0.082973205,0.064822815,0.12013829,0.024200518,0.012100259,0.09334486,0.064822815,0.008643042,0.04926534,0.22212619
3,0.029386343,0.07260156,0.09161625,0.23336214,0.037165083,0.0,0.08643042,0.013828868,0.031114953,0.038029388,0.07260156,0.02247191
4,0.04494382,0.064822815,0.042350907,0.015557476,0.042350907,0.15471046,0.044079516,0.02247191,0.12878133,0.09161625,0.064822815,0.012964563
5,0.09507347,0.013828868,0.056179777,0.056179777,0.08643042,0.053586863,0.028522039,0.050129645,0.079515986,0.012100259,0.02247191,0.123595506
6,0.050129645,0.074330166,0.056179777,0.011235955,0.04321521,0.050129645,0.006914434,0.057908382,0.09334486,0.033707865,0.03457217,0.014693172
7,0.062229905,0.041486602,0.02247191,0.024200518,0.019014694,0.050129645,0.025929127,0.004321521,0.058772687,0.039757993,0.081244595,0.011235955
8,0.020743301,0.0613656,0.019014694,0.04667243,0.064822815,0.031979255,0.037165083,0.047536734,0.03284356,0.07346586,0.056179777,0.028522039
9,0.026793431,0.045808125,0.057044078,0.02247191,0.033707865,0.04667243,0.057908382,0.015557476,0.03457217,0.07087295,0.06741573,0.056179777
10,0.056179777,0.027657736,0.026793431,0.045808125,0.038893692,0.044079516,0.011235955,0.041486602,0.026793431,0.025064822,0.01642178,0.051858254
11,0.03284356,0.050129645,0.057908382,0.051858254,0.038029388,0.066551425,0.045808125,0.07260156,0.042350907,0.058772687,0.03630078,0.048401035
