,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,122.0,0.0,84.0,0.0,5.0,0.0,119.0,92.0,116.0,117.0,32.0,90.0
layer_1,94.0,105.0,148.0,37.0,78.0,64.0,49.0,94.0,40.0,37.0,144.0,0.0
layer_2,109.0,39.0,67.0,56.0,43.0,98.0,38.0,83.0,107.0,138.0,113.0,37.0
layer_3,37.0,44.0,58.0,29.0,37.0,37.0,47.0,105.0,92.0,44.0,37.0,50.0
layer_4,45.0,41.0,37.0,71.0,37.0,38.0,46.0,8.0,36.0,37.0,37.0,55.0
layer_5,36.0,37.0,41.0,38.0,41.0,37.0,38.0,37.0,37.0,37.0,37.0,37.0
layer_6,43.0,37.0,37.0,37.0,69.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0
layer_7,81.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0
layer_8,37.0,37.0,37.0,37.0,37.0,37.0,46.0,39.0,37.0,37.0,37.0,39.0
layer_9,37.0,37.0,37.0,38.0,37.0,37.0,37.0,37.0,63.0,37.0,37.0,37.0
layer_10,37.0,37.0,37.0,37.0,38.0,37.0,37.0,37.0,37.0,38.0,37.0,37.0
layer_11,38.0,37.0,37.0,37.0,37.0,40.0,37.0,38.0,95.0,37.0,37.0,37.0
