,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,53.0,0.0,52.0,0.0,0.0,0.0,66.0,56.0,60.0,60.0,34.0,42.0
layer_1,45.0,63.0,67.0,36.0,47.0,47.0,40.0,48.0,36.0,36.0,51.0,2.0
layer_2,58.0,36.0,27.0,41.0,42.0,69.0,36.0,57.0,55.0,85.0,61.0,36.0
layer_3,37.0,36.0,33.0,28.0,36.0,36.0,41.0,86.0,55.0,37.0,36.0,41.0
layer_4,38.0,39.0,36.0,67.0,36.0,36.0,37.0,20.0,36.0,36.0,36.0,35.0
layer_5,36.0,36.0,45.0,36.0,36.0,37.0,39.0,36.0,36.0,36.0,34.0,36.0
layer_6,67.0,36.0,36.0,36.0,42.0,36.0,36.0,36.0,45.0,36.0,36.0,36.0
layer_7,82.0,36.0,36.0,36.0,37.0,36.0,36.0,36.0,38.0,36.0,36.0,36.0
layer_8,36.0,36.0,36.0,36.0,36.0,36.0,36.0,39.0,36.0,36.0,36.0,36.0
layer_9,36.0,36.0,36.0,45.0,36.0,36.0,36.0,36.0,37.0,36.0,36.0,36.0
layer_10,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,37.0,36.0,36.0
layer_11,38.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,63.0,36.0,36.0,36.0
