,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,154.0,0.0,86.0,3.0,29.0,16.0,154.0,126.0,27.0,172.0,117.0,187.0
layer_1,155.0,290.0,154.0,152.0,161.0,106.0,135.0,152.0,158.0,154.0,150.0,62.0
layer_2,175.0,153.0,158.0,156.0,250.0,280.0,167.0,140.0,195.0,152.0,158.0,152.0
layer_3,152.0,174.0,158.0,150.0,153.0,154.0,132.0,152.0,217.0,162.0,153.0,202.0
layer_4,151.0,224.0,151.0,187.0,152.0,160.0,170.0,31.0,152.0,157.0,153.0,182.0
layer_5,166.0,153.0,193.0,158.0,161.0,157.0,157.0,152.0,165.0,152.0,155.0,152.0
layer_6,186.0,154.0,152.0,154.0,157.0,153.0,152.0,175.0,197.0,154.0,153.0,153.0
layer_7,243.0,152.0,152.0,152.0,154.0,152.0,152.0,155.0,165.0,152.0,152.0,153.0
layer_8,152.0,152.0,154.0,152.0,152.0,155.0,173.0,159.0,152.0,152.0,152.0,151.0
layer_9,152.0,152.0,152.0,164.0,152.0,152.0,152.0,152.0,159.0,152.0,153.0,152.0
layer_10,152.0,154.0,153.0,158.0,153.0,158.0,152.0,152.0,152.0,160.0,152.0,157.0
layer_11,169.0,155.0,152.0,154.0,152.0,186.0,153.0,157.0,60.0,153.0,154.0,167.0
