,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,24.0,0.0,14.0,0.0,0.0,0.0,22.0,32.0,18.0,20.0,8.0,11.0
layer_1,22.0,24.0,30.0,9.0,14.0,12.0,10.0,10.0,9.0,9.0,23.0,0.0
layer_2,31.0,9.0,10.0,11.0,13.0,28.0,9.0,25.0,26.0,36.0,22.0,9.0
layer_3,9.0,9.0,9.0,3.0,9.0,9.0,16.0,33.0,21.0,9.0,9.0,12.0
layer_4,12.0,9.0,9.0,15.0,9.0,9.0,9.0,3.0,9.0,9.0,9.0,13.0
layer_5,9.0,9.0,9.0,9.0,9.0,9.0,6.0,9.0,9.0,9.0,9.0,9.0
layer_6,10.0,9.0,9.0,9.0,13.0,9.0,9.0,9.0,12.0,9.0,9.0,9.0
layer_7,18.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
layer_8,9.0,9.0,9.0,9.0,9.0,9.0,15.0,9.0,9.0,9.0,9.0,9.0
layer_9,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,16.0,9.0,9.0,9.0
layer_10,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
layer_11,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,23.0,9.0,9.0,9.0
