,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,45,14,39,0,0,0,92,100,33,55,22,42,8,51,121,0
layer_1,0,0,0,0,0,0,4,0,0,0,1,2,0,0,3,0
layer_2,0,0,1,1,0,8,6,0,0,0,0,0,0,2,3,0
layer_3,0,2,6,0,2,81,0,0,0,0,0,12,0,0,86,0
layer_4,17,0,0,0,0,12,1,2,36,3,22,41,0,0,1,5
layer_5,0,0,0,30,79,0,15,1,0,1,0,1,0,0,3,0
layer_6,2,0,1,0,7,140,12,0,4,1,5,90,3,0,3,104
layer_7,0,0,0,96,0,43,0,1,110,0,0,0,0,3,2,2
layer_8,99,0,2,22,3,0,0,2,6,0,0,0,3,0,0,0
layer_9,15,12,1,0,2,0,2,3,0,0,0,60,0,7,0,0
layer_10,0,0,14,1,101,101,0,3,15,1,14,78,17,0,0,0
layer_11,2,2,0,0,30,0,28,61,10,6,3,0,0,123,0,0
layer_12,1,1,2,73,58,38,2,0,0,1,0,0,37,0,0,0
layer_13,0,39,0,0,0,0,0,0,41,1,1,0,0,8,123,0
layer_14,7,2,2,0,100,0,2,17,1,0,32,70,0,0,0,84
layer_15,72,31,0,0,2,27,140,98,7,7,0,10,31,0,81,0
layer_16,116,3,0,5,21,24,0,8,0,122,0,9,0,2,5,0
layer_17,0,3,45,20,0,0,4,0,0,0,4,0,3,0,43,14
layer_18,0,1,2,5,0,2,20,51,0,31,0,71,14,0,8,12
layer_19,1,7,11,46,32,103,2,8,0,2,0,0,0,90,19,5
layer_20,76,122,49,20,9,1,4,13,0,0,2,0,3,3,1,33
layer_21,17,0,3,22,0,4,0,4,29,2,17,4,5,10,7,140
layer_22,5,16,62,105,0,2,35,0,0,146,3,54,10,10,81,110
layer_23,0,43,0,0,5,0,55,99,0,0,52,0,7,7,14,2
layer_24,0,0,98,40,31,42,16,80,0,0,0,0,0,0,0,109
layer_25,0,0,1,65,73,71,5,6,11,37,0,0,0,0,18,0
layer_26,2,0,2,18,0,0,164,0,0,75,3,0,0,19,0,0
layer_27,3,0,45,32,0,0,2,104,1,3,0,0,10,0,0,20
layer_28,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_29,0,0,0,0,0,2,1,0,0,0,4,35,52,0,0,37
layer_30,0,0,0,0,0,0,47,0,0,0,0,0,0,0,1,0
layer_31,7,2,0,23,0,8,0,0,0,0,4,0,0,0,0,0
layer_32,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0
layer_33,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
layer_34,0,0,0,0,51,1,0,0,0,0,0,0,0,0,0,0
layer_35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
layer_37,0,0,0,0,1,63,0,0,0,0,0,0,0,0,0,0
layer_38,0,0,0,0,0,0,0,0,0,3,8,0,0,0,0,0
layer_39,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0
layer_40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_41,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
