,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,166,24,6,2,26,0,152,171,101,133,79,114,22,96,137,0
layer_1,0,0,0,4,0,0,2,1,2,0,2,12,0,1,5,0
layer_2,0,1,3,0,6,25,4,1,4,1,0,2,1,1,5,1
layer_3,2,0,4,11,11,40,0,13,0,2,0,14,12,11,10,1
layer_4,30,0,22,0,4,26,104,28,4,0,43,77,0,1,12,5
layer_5,0,2,0,4,6,0,14,3,0,15,0,24,0,0,6,67
layer_6,104,34,78,38,5,14,27,77,17,2,0,254,33,0,13,12
layer_7,0,1,27,25,104,0,0,362,6,8,6,0,3,7,12,3
layer_8,104,0,35,16,15,0,3,27,156,1,13,4,50,0,2,4
layer_9,133,5,22,0,9,0,30,16,1,2,0,59,15,145,2,1
layer_10,0,1,122,10,13,167,23,151,38,12,7,11,37,0,20,39
layer_11,1,37,5,12,14,0,7,19,81,13,2,0,0,12,25,13
layer_12,23,15,37,217,59,16,107,0,0,70,16,6,101,2,0,140
layer_13,4,10,420,10,1,30,8,0,59,0,19,15,6,17,260,2
layer_14,20,28,32,0,61,0,48,31,23,15,46,115,3,35,5,38
layer_15,23,63,8,2,32,79,48,179,61,80,1,62,228,111,98,0
layer_16,79,3,7,395,70,28,25,78,11,123,174,34,2,18,173,9
layer_17,0,25,139,25,0,3,161,13,0,2,11,0,6,0,23,138
layer_18,3,11,31,54,14,29,52,84,10,146,14,167,201,0,77,86
layer_19,12,64,38,43,99,59,124,103,29,3,2,9,0,47,81,17
layer_20,19,215,124,99,38,3,17,58,169,23,22,5,14,60,18,107
layer_21,72,0,17,33,16,31,12,55,77,6,61,16,25,33,24,49
layer_22,6,80,45,112,2,33,69,3,0,166,21,14,228,151,152,247
layer_23,2,74,5,1,10,3,122,85,1,63,19,39,24,21,42,19
layer_24,2,1,108,188,75,123,30,113,0,8,4,0,0,0,16,36
layer_25,5,17,22,65,35,41,4,33,9,28,22,0,0,0,6,95
layer_26,5,1,9,18,8,6,26,18,0,59,18,11,1,46,36,1
layer_27,5,0,9,4,29,0,8,11,4,32,0,0,29,0,0,38
layer_28,4,15,3,0,4,4,5,0,0,0,8,0,3,0,0,0
layer_29,13,0,1,0,0,3,2,0,0,0,6,8,97,0,5,54
layer_30,5,4,5,0,0,2,27,0,1,3,1,1,0,0,2,6
layer_31,5,0,0,6,0,0,0,0,5,0,5,9,1,0,0,0
layer_32,0,2,0,1,1,1,2,0,9,0,6,0,4,0,0,0
layer_33,0,0,0,0,30,1,4,0,0,2,0,0,0,1,0,0
layer_34,0,0,0,0,56,3,0,0,0,5,0,0,0,0,0,0
layer_35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_36,0,0,4,0,0,0,0,0,0,0,1,0,0,0,17,0
layer_37,0,0,0,0,20,43,0,0,0,0,0,0,4,0,0,0
layer_38,0,7,0,0,0,9,0,0,0,0,8,0,1,0,27,0
layer_39,13,0,11,0,0,0,0,11,0,0,1,29,1,12,0,1
layer_40,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0
layer_41,7,10,0,0,0,0,0,0,0,0,7,0,0,0,0,0
