,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,857,145,394,11,14,0,1397,1440,433,780,383,692,34,588,1134,0
layer_1,21,9,7,14,0,5,14,23,29,11,1,73,0,7,42,0
layer_2,22,1,12,0,178,304,73,2,2,28,2,4,33,13,165,0
layer_3,76,0,13,2,107,264,0,9,0,15,4,297,16,48,619,3
layer_4,112,0,76,0,2,0,710,46,14,2,179,318,1,4,102,274
layer_5,0,0,0,58,312,1,666,8,0,405,0,13,7,0,433,7
layer_6,249,18,749,63,446,16,188,177,14,20,10,2441,742,0,74,944
layer_7,0,3,1165,538,89,13,0,24,250,701,3,0,1,202,26,21
layer_8,872,0,194,311,68,0,0,178,1085,0,48,8,1350,4,0,4
layer_9,135,145,7,0,37,0,64,266,0,12,10,598,61,891,1,0
layer_10,2,6,428,121,972,1166,73,264,371,52,181,23,218,0,36,168
layer_11,119,217,1,4,122,0,289,757,394,133,15,0,1,73,36,11
layer_12,235,40,385,636,710,750,61,0,0,151,13,8,421,7,8,23
layer_13,75,149,32,43,1,14,3,0,188,0,142,271,21,80,1741,0
layer_14,446,66,167,0,920,1,606,176,13,18,653,847,2,11,5,156
layer_15,383,682,0,2,244,322,1142,661,197,396,0,434,942,65,419,0
layer_16,1273,93,62,131,483,324,15,256,55,1333,38,149,0,12,544,4
layer_17,0,19,463,233,0,0,826,90,3,1,33,7,36,0,271,417
layer_18,5,8,27,134,59,199,172,343,11,1240,1,1079,883,0,198,489
layer_19,72,596,162,452,650,407,23,165,24,109,0,5,0,751,258,25
layer_20,592,1463,371,255,117,47,107,180,289,191,97,41,95,316,122,234
layer_21,410,0,65,53,48,95,5,246,300,17,155,103,91,151,244,939
layer_22,31,609,1079,555,4,151,277,5,0,1389,200,213,117,276,1573,1283
layer_23,2,324,12,0,181,21,682,1344,0,8,111,35,73,65,80,4
layer_24,1,3,1335,1318,498,852,110,389,1,1,4,0,0,0,511,1067
layer_25,14,74,63,224,1317,802,13,171,113,212,74,0,0,0,246,13
layer_26,6,4,66,113,111,6,212,142,4,843,13,42,3,866,4,179
layer_27,282,0,549,90,557,4,90,193,155,320,0,0,152,0,2,360
layer_28,35,93,3,0,9,2,0,1,2,1,50,0,5,0,0,0
layer_29,2,0,1,0,0,185,41,1,0,1,94,132,373,5,10,166
layer_30,12,4,5,2,0,0,210,0,2,2,1,272,0,0,70,141
layer_31,97,1,2,180,5,46,0,1,101,0,578,5,0,0,0,3
layer_32,0,1,0,0,0,0,0,0,323,0,10,6,20,0,0,0
layer_33,0,0,0,0,132,0,0,9,1,123,0,0,0,3,1,0
layer_34,0,0,0,0,194,9,0,0,3,53,15,0,0,0,0,0
layer_35,0,0,0,5,9,0,0,0,0,0,0,0,1,0,0,0
layer_36,0,0,22,0,5,0,1,0,8,0,0,0,0,0,254,0
layer_37,0,0,0,0,50,255,0,0,0,1,0,0,11,0,0,0
layer_38,0,171,0,0,1,163,0,0,0,30,90,0,0,0,229,0
layer_39,13,0,120,0,11,0,0,81,0,0,3,112,0,83,0,5
layer_40,0,0,0,55,0,0,66,1,0,0,11,0,0,1,0,0
layer_41,339,59,0,0,0,1,0,0,0,0,68,0,0,0,0,0
