,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,7,22,16,20,16,15,28,15,15,8,4,18
layer_1,25,15,0,20,0,19,20,24,14,16,9,21
layer_2,10,49,3,0,2,37,19,0,23,16,22,0
layer_3,32,0,14,3,16,28,6,17,4,1,0,14
layer_4,11,4,4,5,30,7,8,7,13,9,3,9
layer_5,20,2,35,0,5,11,16,16,4,7,2,10
layer_6,3,5,3,16,11,6,26,3,11,0,11,18
layer_7,11,12,7,19,7,18,12,24,4,11,23,2
layer_8,11,7,15,18,12,7,9,13,10,16,13,8
layer_9,4,4,17,10,14,14,11,5,10,5,5,9
layer_10,3,12,8,6,12,7,6,10,11,10,13,6
layer_11,10,4,8,9,11,11,6,10,8,9,6,3
