,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,37,9,10,11,15,32,35,6,25,2,3,25
layer_1,38,14,0,22,0,15,22,65,13,29,8,15
layer_2,25,54,112,3,0,178,11,0,9,13,12,1
layer_3,35,7,19,16,17,15,10,107,4,1,0,10
layer_4,13,48,27,8,32,5,11,5,37,27,14,9
layer_5,13,3,14,9,32,41,39,22,38,6,12,14
layer_6,4,10,8,24,53,5,12,5,15,4,43,12
layer_7,22,19,11,10,8,19,31,4,14,17,19,16
layer_8,15,9,25,11,13,10,19,14,11,8,17,13
layer_9,25,11,32,12,24,17,21,19,6,18,20,11
layer_10,5,33,9,15,18,15,16,11,13,12,18,10
layer_11,21,14,8,10,26,27,20,20,14,15,14,17
