,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,166,19,338,25,30,2,212,259,129,205,226,199,68,205,408,0
layer_1,5,0,1,8,129,1,5,22,12,5,0,17,0,2,11,3
layer_2,7,5,7,2,17,66,57,13,50,8,25,6,65,43,41,10
layer_3,0,4,7,5,28,184,0,20,130,1,8,115,70,22,318,9
layer_4,282,22,42,1,14,72,88,84,15,8,66,82,1,1,69,5
layer_5,1,53,3,38,261,16,42,5,5,19,0,23,1,8,170,167
layer_6,145,49,75,33,52,323,29,73,36,6,7,245,40,4,39,293
layer_7,0,8,29,46,128,24,8,393,14,9,7,0,403,30,29,19
layer_8,173,0,50,17,40,2,150,43,118,9,20,9,46,6,1,1
layer_9,187,25,23,0,28,4,85,11,2,17,4,121,13,157,2,1
layer_10,3,7,220,16,392,587,28,187,53,42,109,18,38,3,40,42
layer_11,8,47,4,307,345,48,157,92,154,39,24,0,7,114,23,14
layer_12,31,24,82,331,181,57,131,0,0,104,18,15,288,14,1,158
layer_13,21,23,461,32,1,35,74,0,99,108,35,17,4,13,409,11
layer_14,65,65,53,61,208,15,52,90,55,13,114,261,5,51,9,135
layer_15,111,231,9,7,93,118,441,460,104,133,1,88,381,122,255,191
layer_16,363,285,10,469,116,60,27,76,16,318,196,73,0,5,181,3
layer_17,0,40,212,80,0,1,192,53,1,2,30,9,32,49,27,146
layer_18,4,12,60,91,10,22,79,152,14,197,18,314,249,76,105,137
layer_19,37,134,76,215,156,206,178,220,34,5,2,11,35,245,134,35
layer_20,364,566,179,142,26,7,37,80,205,39,27,3,38,82,47,177
layer_21,151,10,29,72,34,74,31,74,145,15,104,90,46,54,98,346
layer_22,63,158,223,267,0,55,128,10,214,570,55,46,249,189,427,362
layer_23,2,31,2,2,105,18,197,197,0,54,108,86,72,61,89,34
layer_24,2,4,443,313,283,368,137,269,0,2,3,63,0,0,74,187
layer_25,29,11,24,76,248,208,14,48,56,124,29,1,0,1,16,102
layer_26,26,4,39,53,11,13,239,27,15,233,31,8,1,94,38,65
layer_27,42,0,219,54,75,3,22,113,9,55,0,1,45,0,5,82
layer_28,18,13,2,0,3,2,6,41,0,2,5,0,4,0,0,0
layer_29,5,2,0,0,0,34,11,2,0,0,11,47,76,2,7,36
layer_30,7,5,3,3,2,3,59,0,4,6,6,5,1,1,4,29
layer_31,20,3,5,56,3,22,0,3,18,3,28,12,1,0,3,0
layer_32,1,4,0,0,1,3,0,4,30,1,12,8,0,1,0,0
layer_33,0,0,0,0,35,0,1,21,5,6,1,1,0,11,1,0
layer_34,1,0,0,0,1,5,1,0,0,19,2,0,0,3,2,0
layer_35,0,0,0,0,1,0,0,2,0,0,0,0,3,0,1,1
layer_36,0,0,13,0,0,1,0,0,0,2,1,0,0,0,24,0
layer_37,0,0,0,0,22,30,1,1,0,8,0,0,5,0,0,1
layer_38,0,20,0,0,6,45,0,1,0,12,0,0,2,0,36,0
layer_39,14,2,22,0,7,0,0,22,0,0,1,45,0,25,0,0
layer_40,0,0,6,72,1,0,6,0,0,0,3,0,0,0,0,0
layer_41,32,26,0,0,2,1,2,0,0,0,8,0,0,0,0,0
