,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,535.0,36.0,522.0,12.0,171.0,13.0,74.0,906.0,527.0,26.0,401.0,3.0
layer_1,53.0,350.0,983.0,5.0,498.0,155.0,75.0,0.0,91.0,282.0,115.0,125.0
layer_2,4.0,0.0,1253.0,18.0,42.0,72.0,0.0,301.0,28.0,154.0,6.0,4.0
layer_3,1230.0,0.0,170.0,168.0,5.0,1.0,90.0,1.0,9.0,271.0,6.0,87.0
layer_4,492.0,1142.0,40.0,1418.0,827.0,298.0,238.0,270.0,741.0,289.0,287.0,148.0
layer_5,2.0,1.0,0.0,5.0,3.0,1.0,0.0,1.0,12.0,0.0,1025.0,209.0
layer_6,0.0,847.0,39.0,866.0,10.0,0.0,0.0,0.0,133.0,996.0,316.0,53.0
layer_7,66.0,607.0,1.0,520.0,71.0,76.0,97.0,2.0,0.0,2.0,1.0,24.0
layer_8,0.0,122.0,6.0,0.0,1378.0,116.0,2.0,10.0,1387.0,2.0,509.0,224.0
layer_9,2.0,381.0,0.0,4.0,14.0,634.0,346.0,12.0,1076.0,3.0,0.0,296.0
layer_10,180.0,14.0,1509.0,458.0,114.0,205.0,17.0,11.0,392.0,1302.0,319.0,945.0
layer_11,498.0,404.0,528.0,86.0,593.0,61.0,125.0,10.0,1148.0,2.0,577.0,1358.0
