,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,95.0,0.0,370.0,22.0,59.0,17.0,64.0,272.0,109.0,2.0,98.0,5.0
layer_1,21.0,277.0,376.0,10.0,241.0,55.0,174.0,0.0,19.0,235.0,105.0,30.0
layer_2,53.0,0.0,458.0,24.0,10.0,162.0,3.0,66.0,86.0,251.0,9.0,6.0
layer_3,411.0,0.0,77.0,232.0,89.0,3.0,121.0,0.0,18.0,192.0,42.0,35.0
layer_4,366.0,330.0,9.0,463.0,374.0,290.0,355.0,166.0,235.0,263.0,102.0,166.0
layer_5,2.0,1.0,0.0,31.0,0.0,6.0,0.0,2.0,6.0,0.0,164.0,121.0
layer_6,5.0,47.0,49.0,328.0,1.0,0.0,10.0,0.0,121.0,451.0,156.0,21.0
layer_7,14.0,27.0,0.0,256.0,24.0,64.0,7.0,17.0,1.0,0.0,18.0,4.0
layer_8,0.0,8.0,9.0,0.0,356.0,104.0,2.0,0.0,247.0,0.0,85.0,74.0
layer_9,0.0,215.0,2.0,6.0,0.0,250.0,4.0,0.0,530.0,0.0,5.0,9.0
layer_10,10.0,7.0,553.0,235.0,124.0,265.0,12.0,1.0,356.0,243.0,87.0,280.0
layer_11,328.0,337.0,246.0,21.0,295.0,20.0,88.0,19.0,482.0,4.0,273.0,467.0
