,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,1,218,0,0,0,0,9,2,0,0,0,0,0,0,0,30,0,4,1,127,0,0,0,0
layer_1,0,4,0,0,2,4,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
layer_2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_3,0,0,2,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0
layer_4,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
layer_5,0,8,4,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,5
layer_6,0,0,0,0,0,1,18,14,4,4,0,0,4,0,1,0,0,0,0,0,1,0,0,21
layer_7,0,18,0,0,0,0,1,5,12,17,0,0,0,8,0,0,0,0,0,0,0,3,2,0
layer_8,0,0,0,2,0,1,0,0,0,1,0,8,0,1,0,2,0,0,0,0,0,0,5,0
layer_9,0,3,1,0,0,0,21,29,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
layer_10,3,1,0,0,0,0,0,1,0,0,0,0,44,9,51,0,0,0,0,1,0,0,0,0
layer_11,0,0,0,1,1,1,0,0,0,0,0,0,2,10,2,0,3,0,14,8,0,1,0,0
layer_12,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6
layer_13,0,0,0,0,2,0,151,8,6,2,0,0,0,0,0,0,0,0,0,15,1,0,0,0
layer_14,19,0,0,25,19,37,7,0,0,27,0,0,0,0,0,0,0,6,0,0,0,0,0,16
layer_15,0,0,2,11,0,0,0,0,7,0,3,0,0,0,0,0,0,1,0,0,0,0,0,2
layer_16,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
layer_17,0,0,0,0,0,0,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1
layer_19,0,21,0,6,5,3,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
layer_20,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2
layer_21,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
layer_23,0,0,0,0,0,13,0,0,0,0,0,0,0,0,4,0,3,1,0,0,0,0,0,3
layer_24,0,0,0,0,0,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_25,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,3
layer_26,0,2,0,0,0,1,0,1,0,0,0,0,2,12,1,0,0,1,0,1,0,0,0,0
layer_27,1,0,0,0,0,0,0,0,1,5,0,3,0,0,0,0,0,0,0,3,0,0,0,0
