,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.060952697,0.2471696,0.012087348,0.0,0.0,0.017643267,0.0,0.022719236,0.017551972,0.0058244597,0.0,0.0,0.01631606,0.0054122065,0.0,0.420492,0.0,0.17533623,0.0799863,0.7245066,0.0,0.03939489,0.0,0.0
layer_1,0.0,0.24684855,0.0,0.0056888503,0.052956305,0.047404792,0.0,0.0,0.025955658,0.01202121,0.0053232876,0.0,0.012335017,0.0,0.040780045,0.017116267,0.0,0.0,0.0,0.0,0.0,0.0057811216,0.005570941,0.0
layer_2,0.03470814,0.0,0.005662827,0.0,0.0,0.0,0.0,0.0057428586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056007286,0.0,0.010992406,0.0,0.0,0.017564107
layer_3,0.0,0.0,0.017966352,0.0054771914,0.0,0.0,0.0,0.035255145,0.017116267,0.0,0.0,0.011433959,0.0,0.0,0.0,0.0,0.0,0.0,0.027507583,0.029053904,0.0,0.03946967,0.0,0.0634342
layer_4,0.0,0.0,0.017116267,0.064620174,0.0,0.034549814,0.0058970936,0.0,0.0,0.0,0.0,0.028492676,0.011533529,0.009919442,0.005584522,0.0,0.0,0.0,0.011688085,0.016891269,0.0,0.0,0.0,0.027548032
layer_5,0.0,0.1146373,0.011387751,0.0,0.022869408,0.0,0.0,0.0,0.0,0.04674174,0.01432284,0.020587703,0.07849083,0.011626422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017084526,0.05315424,0.052594397
layer_6,0.005386217,0.0,0.0,0.0,0.0,0.0634883,0.05239923,0.38176978,0.09552188,0.12469857,0.0,0.017139276,0.18907996,0.011812805,0.03516468,0.021910291,0.0,0.004922009,0.0,0.0,0.0,0.005013619,0.092193194,0.16660377
layer_7,0.0,0.15808628,0.0,0.0054576066,0.0,0.005291715,0.010671848,0.074514896,0.29224223,0.08940867,0.0039726095,0.017433813,0.0,0.1546051,0.012002111,0.0,0.0,0.0,0.011112892,0.022704508,0.09372107,0.02232438,0.028082935,0.005567865
layer_8,0.0,0.0,0.0,0.023433965,0.011769647,0.0491603,0.0,0.0,0.0055629387,0.0,0.022773076,0.100524254,0.0,0.031748585,0.023135161,0.06650193,0.0,0.0,0.0052175843,0.0,0.0,0.017539931,0.071237236,0.0
layer_9,0.0054637,0.082674794,0.022839678,0.0,0.0,0.0,0.23136301,0.49142838,0.01751267,0.0,0.0,0.0,0.028560283,0.0,0.048492394,0.0,0.0,0.0,0.00558333,0.0,0.008716973,0.0,0.0,0.010185811
