,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,212.5804,2.8965564,169.17297,35.901886,105.23897,68.91905,200.15894,311.2421,145.72006,214.60931,181.81192,214.26263
layer_1,253.9324,348.2204,228.66846,180.53664,219.2457,187.21631,194.25034,219.07133,216.94026,203.97525,182.67262,119.83493
layer_2,216.30917,219.1413,325.5517,282.9377,330.21927,444.99908,284.77878,202.07445,297.88892,274.40204,213.6153,202.6373
layer_3,167.91324,283.12534,312.61203,242.35,183.20891,223.94945,229.65746,304.7691,361.53253,215.64738,187.65752,244.65399
layer_4,211.46571,324.4161,205.02654,247.2319,189.14131,222.59554,236.2937,145.86345,185.66057,229.26088,184.11136,447.8806
layer_5,209.22987,182.92172,265.69028,256.70453,252.10971,194.53879,244.27815,182.27222,221.49084,185.37312,213.15074,174.68497
layer_6,271.86948,205.55208,201.15149,219.50775,189.98622,222.17287,178.2704,247.54178,276.97385,186.80054,185.39598,232.01573
layer_7,316.18698,185.03325,178.6709,205.02937,202.98573,215.48006,189.6997,195.60628,206.36539,212.39935,183.22485,188.72386
layer_8,198.53168,186.24081,201.6415,200.48737,184.23393,235.63454,212.83177,242.03935,203.02946,192.13074,194.8522,195.7812
layer_9,198.10419,179.26878,186.73428,259.07245,192.47066,182.88336,184.54341,192.9241,194.61159,178.82562,224.72768,185.5352
layer_10,186.30443,187.94722,183.41545,215.23683,220.34679,207.41826,190.32625,186.76337,186.79376,208.54779,182.99408,202.2155
layer_11,197.57268,192.64877,184.39755,221.31876,203.7967,197.50278,193.73004,197.01149,147.60161,197.45377,203.7221,215.2375
