,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,252.58502,9.069658,232.88234,18.617847,97.02552,9.301742,255.97136,298.42984,230.06737,256.49216,178.9118,230.64772
layer_1,294.1743,296.85794,270.70026,180.78241,257.99982,189.16728,192.36058,260.0958,192.24118,173.15958,288.57297,33.047855
layer_2,197.61919,163.21143,218.05063,219.96643,176.96614,291.18982,184.04991,222.6092,286.59476,433.49673,315.65692,203.11989
layer_3,94.01738,215.37398,153.53621,123.94033,128.82027,171.58328,229.07346,362.32965,209.87804,180.99559,175.85054,259.40472
layer_4,156.10464,208.17589,130.06992,280.84726,110.22749,169.60165,258.93906,169.08203,122.50677,190.3126,109.36389,184.28046
layer_5,110.81696,96.20561,201.46515,186.66873,185.68536,101.710365,118.25453,131.63425,120.00619,123.52746,138.40257,120.445946
layer_6,210.2629,114.01455,118.12511,128.1243,166.69661,167.80696,117.463615,193.34103,178.40755,97.965294,112.55139,163.05339
layer_7,164.51617,110.04243,97.31275,130.73491,143.61198,153.72952,116.29039,104.39038,134.56026,116.77664,100.070015,104.821
layer_8,120.59696,102.65249,116.04776,116.23849,107.178604,160.93115,141.49178,170.45691,132.8874,112.44371,134.21521,156.23563
layer_9,126.63324,98.48637,122.364655,188.86038,104.03133,114.16308,103.92816,116.944,132.56903,103.40098,138.97533,104.272224
layer_10,116.784065,112.47711,109.0994,108.75508,112.638664,174.67393,110.07081,104.91198,102.190926,188.59082,108.0473,121.91776
layer_11,171.61714,119.03044,110.29464,167.6584,127.69485,128.34712,118.480484,120.77593,295.2637,119.137184,128.85703,131.75746
