,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,368.78656,6.196091,323.70486,79.712326,242.40797,10.224771,356.54272,704.0789,383.0513,362.8994,262.23434,285.4147
layer_1,637.05255,680.5028,521.53284,287.69772,423.75623,329.3145,301.86664,319.99423,372.20642,357.15152,323.76303,67.83861
layer_2,888.83704,280.39502,887.0313,1076.0242,500.8751,963.96185,493.8962,416.75928,784.035,666.82025,496.04596,377.19815
layer_3,239.65596,712.7834,1432.552,564.8476,283.37506,307.1677,808.7398,969.4239,1024.9741,489.64035,435.69046,666.1076
layer_4,615.3508,702.8987,300.12076,479.12656,297.54102,936.6841,455.53784,507.8891,303.3612,396.9368,278.36267,1378.0454
layer_5,262.4283,250.42662,444.6751,434.28207,602.66095,252.19145,865.8723,271.8241,280.74823,271.2018,253.71304,301.4444
layer_6,832.5355,267.81656,297.8984,284.86926,413.605,360.6991,286.87973,306.82233,467.74725,250.42969,250.41324,477.49612
layer_7,1516.9927,250.9059,250.00432,295.92606,349.4565,307.40936,260.7195,250.46835,365.5148,301.8482,249.65704,251.88196
layer_8,277.44028,253.31056,272.84805,253.09901,258.84113,431.2605,280.53564,843.1954,264.39966,252.3935,318.6563,322.50348
layer_9,243.27032,249.93356,245.76756,477.55334,257.84418,265.98746,251.79134,273.43182,348.77444,250.68182,462.50775,260.69485
layer_10,246.12143,256.29367,249.55031,257.30383,258.54172,480.48795,245.75314,291.5273,252.1237,890.1401,265.38498,253.84583
layer_11,309.8929,250.68091,251.26878,299.27817,262.75372,260.81256,256.51215,270.02573,194.05138,253.86913,285.1964,264.3751
