,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,31.056103,1.5262755,28.472626,3.5014493,13.799248,1.2194854,31.161194,45.3783,30.143724,31.870287,22.500391,28.180296
layer_1,42.995472,40.98578,37.433067,20.981918,30.663864,24.792093,21.981548,29.730675,23.8165,19.809618,42.127098,3.8826761
layer_2,34.136715,12.714459,38.19451,35.390297,25.406712,44.735268,18.958208,33.811497,43.68855,58.59666,40.59117,21.528744
layer_3,4.374493,23.817514,28.325172,16.453932,9.969464,15.589301,34.72884,54.70169,35.460945,23.010164,19.61657,28.000677
layer_4,18.166098,22.587957,9.368111,34.376053,8.332142,16.13899,31.144909,21.835388,17.902746,18.99892,6.2767653,36.134983
layer_5,8.845258,4.037979,20.98513,18.195364,17.863346,4.759477,16.252895,6.314421,9.007901,7.5007515,7.6611056,7.8596964
layer_6,23.354643,7.939047,8.482727,8.915749,22.38702,15.529646,8.978309,15.649306,20.339485,4.3280206,8.694035,15.115265
layer_7,34.072063,4.9147954,4.1751842,9.542986,9.303475,10.484803,6.687754,5.5380383,13.551398,7.4186254,4.48087,5.81677
layer_8,8.6708555,5.3574505,8.366274,6.247171,5.2691755,16.756552,25.95889,16.665562,6.3526144,5.2570233,12.788484,19.64075
layer_9,5.1555996,4.2676144,5.003631,18.38336,5.883443,8.42153,4.952881,6.930539,18.444038,4.6895285,7.9169555,5.747734
layer_10,5.896409,6.5081024,5.5449457,5.278793,5.982024,17.040302,5.083739,6.5198464,5.2868414,25.166613,5.268281,5.0015297
layer_11,19.714113,5.939428,6.015055,10.365327,9.530637,10.816782,7.039262,8.80012,39.04179,6.9004407,8.790688,7.5247135
