,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,23.64069,1.336404,24.83754,1.173219,4.8153024,1.6316736,23.890757,13.022932,22.943775,24.819572,19.39528,22.728558
layer_1,13.434792,16.827484,19.686573,16.436718,21.353027,21.923496,22.259996,24.589071,21.518194,22.157572,18.95101,3.4056227
layer_2,15.06492,18.353691,5.304588,10.2078285,10.959954,12.066895,18.161146,15.895867,12.076805,12.238796,20.17799,17.18739
layer_3,14.672979,16.832748,5.615331,8.109756,17.543888,20.180126,10.537486,9.3409,11.230006,15.106269,14.937492,13.509657
layer_4,12.351953,15.418491,16.753147,15.539905,15.3668165,14.835899,17.146105,10.362133,16.26062,16.728125,16.149101,1.1761932
layer_5,15.324054,15.015713,14.908399,19.668255,14.702394,15.436977,8.253757,15.179887,15.118293,16.59628,16.256506,15.291048
layer_6,16.496094,14.911595,16.707281,17.334965,15.370079,16.110474,15.768199,17.971577,9.356049,15.373639,15.587958,16.40783
layer_7,12.242103,15.562927,15.079193,15.855468,17.712086,16.743465,15.829642,15.527627,13.594134,15.922059,15.454322,15.57711
layer_8,16.2841,15.315898,16.240034,16.133898,14.984569,17.244083,15.452288,13.698342,16.499868,15.407743,16.300386,19.136782
layer_9,15.792196,15.102034,15.988516,15.727617,15.751139,15.899146,15.561749,15.963001,14.228054,15.503878,15.942413,16.003376
layer_10,15.881319,16.462715,15.921594,15.841698,16.512892,17.3273,15.804686,16.898378,15.636325,16.828974,15.741654,16.037142
layer_11,21.194357,16.428267,15.969732,19.451164,17.77539,17.095911,16.214294,16.8288,23.872734,16.705935,16.615889,17.090145
