,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,11.691352,67.06977,95.8746,128.81554,110.43002,146.37698,199.34468,113.14645,98.537636,145.41005,57.2405,206.98076,118.170715,149.30968,73.90545,116.302
layer_1,9.237136,55.685856,71.84648,97.652054,52.796204,57.50748,59.53883,194.70984,98.08992,102.71159,121.400665,108.620926,102.53946,115.10911,82.9322,93.00863
layer_2,24.372065,100.41712,66.68808,57.659817,73.58489,28.006084,53.80497,232.12859,110.66469,39.800217,110.50786,119.62244,123.827,81.42028,45.340874,91.69453
layer_3,71.87844,41.342464,181.96634,36.8087,109.38612,182.78941,45.93863,130.26935,98.482864,32.97431,53.909702,37.80253,91.0258,105.88783,83.63343,25.037716
layer_4,29.244776,233.57645,68.03963,128.71606,125.17616,171.02141,263.6988,132.22514,131.94072,67.707985,126.69154,54.37877,86.668884,87.86538,102.60426,99.02417
layer_5,66.06673,125.754166,235.47472,99.42585,93.29411,115.25165,137.5825,80.13029,171.81734,132.7106,106.7451,108.00016,110.8183,126.57107,93.35085,111.1595
layer_6,73.42096,98.13954,149.87077,171.63786,108.29267,126.942314,231.65683,176.21149,116.896454,127.52644,83.98305,88.83643,77.19739,82.74623,106.6498,78.83884
layer_7,29.350628,196.52887,49.059074,195.14989,59.257084,107.70904,204.38931,200.95184,121.596855,121.218056,122.305756,76.691216,116.655464,87.71083,79.27888,122.25717
layer_8,36.114513,31.697971,201.63861,220.4077,91.20282,135.22493,115.60026,129.82594,180.50838,91.90714,112.014656,81.79846,88.61844,89.56443,76.97369,76.06486
layer_9,63.100166,129.21805,63.824833,100.009636,143.85031,109.7204,142.11693,136.12463,89.796104,100.51721,90.821655,92.870445,83.51864,78.21787,76.069885,77.05916
layer_10,160.82306,117.35721,99.89829,189.8999,205.03802,173.47566,177.85622,124.46716,75.62349,89.852455,80.9509,93.94935,77.7379,76.18728,83.35231,75.80562
layer_11,44.42911,133.00528,85.6347,165.18385,111.3947,161.04453,82.71182,114.71533,105.902534,98.35632,118.966064,76.443016,76.564316,79.28379,80.28679,76.99313
layer_12,153.37563,110.88976,119.070404,185.54478,120.55119,129.83546,144.05482,163.21864,82.2502,101.75787,78.683754,73.3704,92.06498,81.571915,76.64809,91.770515
layer_13,70.796165,115.50253,170.48387,163.06793,105.66819,129.27466,96.59966,115.68208,142.47842,107.74009,91.44553,105.67478,85.95992,74.64021,90.10664,84.85345
layer_14,129.02948,97.97194,110.80499,140.28275,100.4953,157.12387,112.33586,86.01482,96.57041,102.629395,80.724945,77.657326,135.7791,77.67516,95.23899,94.53263
layer_15,71.36225,83.42856,100.28525,121.2053,106.45447,83.21696,176.11343,90.58681,107.9453,91.24386,122.465836,85.5138,80.5908,96.73365,85.36788,88.61659
layer_16,61.401222,82.752914,81.20954,128.81241,101.881226,118.66672,93.86536,95.0252,85.8856,81.92712,77.53317,82.87929,77.54614,88.612465,81.12237,78.383965
layer_17,45.028835,121.55045,149.34906,148.94939,98.00773,117.578094,134.65791,140.29102,81.92153,93.571365,80.63909,77.601364,76.5155,85.32209,79.568054,81.362785
layer_18,98.15767,97.42187,195.74837,133.41684,94.31079,111.20665,87.11012,92.474205,93.461815,84.77723,79.538506,75.90325,77.68449,78.62237,110.38894,78.85287
layer_19,97.47614,175.99161,136.75153,127.49552,95.72641,102.62845,170.11214,82.396034,75.079025,90.268364,74.388084,82.54368,92.84855,78.66217,81.52834,128.12714
layer_20,34.283047,219.73915,78.43061,77.5186,102.7214,91.07904,88.63813,140.54056,104.09804,80.72131,78.5502,77.88979,79.63781,71.75699,79.53715,80.49809
layer_21,35.039505,31.895613,102.23714,242.67633,84.64179,170.3636,154.68085,79.26285,104.69289,89.71653,80.358955,80.835144,80.903534,78.28045,143.13402,101.12186
layer_22,18.232058,83.243576,236.1836,78.28464,158.56923,169.00214,117.71134,146.40608,86.55357,94.163536,96.154274,90.64001,86.84268,88.90964,93.44957,108.26161
layer_23,16.205017,69.89397,38.76564,86.36697,81.520615,131.53036,91.68326,44.945107,79.16861,17.060768,99.39105,100.47561,103.88629,90.687904,84.73864,127.268585
