,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0.03213424,0.27919704,0.68813604,0.9571852,1.1071218,1.1885419,1.8291843,1.2835143,1.2221749,1.5116117,0.5540276,2.6372576,1.1166762,1.3206724,0.9960747,1.2143762
layer_1,0.018192615,0.50184906,0.51655495,1.0829896,0.44298792,0.49794644,0.74214405,2.175734,1.0795246,1.359785,1.10143,0.92958146,0.9534837,1.3227658,0.42978546,0.63359785
layer_2,0.15210956,0.44132975,0.4631204,0.46115682,0.7127899,0.3979628,1.5547571,1.8932472,1.2074738,0.5933966,1.185254,1.6167221,0.8252644,0.84548384,0.26983547,0.6838794
layer_3,0.32310888,0.31268114,0.41210678,0.33715603,1.5021884,2.0500526,0.37726405,1.2717522,1.2406106,0.5196255,0.6188687,0.424677,0.9761134,1.0596677,1.1454246,0.29409316
layer_4,0.0076099993,1.0319436,0.5641454,0.35765615,1.2335427,0.8489656,2.123077,1.6307124,1.5315617,2.8898315,1.0980078,0.61679465,1.3468733,1.1865627,1.3583903,1.0738356
layer_5,0.36194706,0.41951066,1.0179808,0.622728,0.62011147,1.8884336,1.4971033,0.8205957,2.5112474,1.1673584,2.5583863,1.5388839,1.2481841,2.1004882,1.2538141,1.162599
layer_6,0.0692945,0.7619458,0.6197667,0.75611615,1.3896965,1.5645624,1.6197181,1.9417136,1.645904,1.9067948,1.0531166,0.8356684,1.1501709,1.060303,1.3944833,1.0287592
layer_7,1.2527706e-05,0.6744845,0.3863058,1.4053062,1.0353652,0.24793126,0.5451045,1.7919804,0.89968514,0.6897276,0.76740927,0.5086427,0.9239277,1.2818915,1.0658696,1.5385871
layer_8,0.0035700502,0.24937332,1.3073235,0.52700984,0.49511442,1.8521935,3.0317056,1.7297473,1.5873123,1.3595117,1.2472107,1.0428599,1.1522202,1.3866386,0.92008764,0.98866
layer_9,0.049013432,0.56632066,1.0984815,1.0140523,2.2306395,1.4298297,0.64202493,1.8556288,1.1332806,1.2780527,1.2314478,1.1613325,1.3207281,0.9281324,0.9752784,0.9948804
layer_10,0.38825113,0.38876745,1.7886362,0.77466345,2.080125,1.8337024,1.9163009,2.0084515,1.0225525,3.3933773,1.0713837,1.7784375,0.98392177,0.98810005,1.3009161,1.0008042
layer_11,0.099266954,1.0965894,0.5030748,0.74715424,2.8669484,3.5062795,1.5047972,1.4972512,1.4959774,0.9100074,1.7327163,1.0008559,1.0544082,1.0395188,1.1019912,1.0133835
layer_12,0.81264615,0.68679804,1.0433565,1.0390408,1.3961687,1.1993209,2.2607777,1.6081662,1.180039,1.2578908,1.1632553,1.1743668,1.2369015,1.1384445,1.0262907,1.1569833
layer_13,0.29285538,0.2961938,1.1810254,1.6283749,1.2480314,2.5101295,1.6842258,2.14366,1.2992207,1.604106,1.3421191,1.4597434,1.1356945,1.0052917,1.0938584,1.1443429
layer_14,0.75055575,0.48385724,1.2119727,0.8779616,1.5246854,1.663836,2.145232,1.4742627,1.2012268,1.3634349,1.1701742,1.0153756,1.2891749,1.0876877,1.1251351,1.4575669
layer_15,0.07188178,0.48390728,1.0595942,1.2022442,1.3111982,1.2294074,0.86578304,1.5558667,1.4610876,1.293828,1.9620181,1.2270749,1.0826789,1.1340249,1.1527946,1.1879511
layer_16,0.023890391,0.7493605,1.2639071,1.0091555,1.8422267,0.72160476,1.434904,1.6702746,1.1418412,1.1814308,1.0834504,1.1257066,0.987918,1.0982212,1.1512371,1.0451193
layer_17,0.026113985,0.51832354,0.4667709,1.5173357,0.83734787,1.8696139,1.0494386,1.7313465,1.2793537,1.1479381,1.0389832,1.1481369,1.064573,1.373059,1.0451214,1.2902994
layer_18,0.0584099,0.10824639,0.90564257,1.1036041,0.9856523,1.4805688,1.1499053,1.6682236,1.1950535,1.0654851,1.1143353,1.202332,1.0520701,1.07201,1.8875962,1.2151928
layer_19,0.047927156,0.3012179,0.20253617,1.0036315,1.2531646,0.95996255,0.85492754,1.427029,1.0975293,1.0073953,1.1535014,1.0603807,1.2495333,1.0588052,1.0351956,1.9709415
layer_20,0.024396336,0.26525632,0.39348346,1.0375534,0.7730123,1.1707091,1.3476397,1.1464446,0.6280093,1.1304238,1.2006509,1.0732691,1.1943295,1.0848527,1.0853443,1.1720597
layer_21,0.1334754,0.25209525,0.3839419,1.0427029,1.3248383,1.4155011,1.2069787,1.0851367,0.64029145,1.1442009,1.025559,1.1387639,1.1256416,1.0804987,2.2512803,1.320768
layer_22,0.010436903,0.24807517,0.9945254,1.2223693,0.6995535,0.71831334,0.8782493,1.7264112,1.4129304,1.2172205,1.2591023,1.6267725,1.2638216,1.4517334,1.823654,2.005409
layer_23,0.049304537,0.049254604,0.39261603,0.60330385,1.0578287,0.27669987,1.3168615,0.33540586,1.3409942,0.3891425,1.407606,1.5825182,1.3306024,1.3080133,1.300043,1.2555193
