,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,24.940033,27.123913,36.440693,27.262995,17.568966,26.41574,21.241001,19.089855,8.68619,20.70849,14.902118,16.159393,23.442104,22.65588,9.243354,16.626516
layer_1,33.60673,34.25053,34.501846,28.997639,30.931892,26.217749,26.363749,21.517826,22.700876,23.467245,22.013369,22.377897,21.522839,19.84338,21.043283,21.491762
layer_2,46.50723,30.545757,33.381577,40.4228,34.643097,26.447624,21.820183,24.733988,22.858698,15.276634,22.780361,21.028822,23.363287,20.014431,18.329533,24.138277
layer_3,36.950294,31.127804,39.048626,37.15318,31.072493,22.958326,21.621817,24.461231,21.795563,12.521795,16.717838,14.409224,16.147987,21.309761,16.321693,15.183849
layer_4,57.999836,33.272053,24.495447,33.43978,19.858067,34.712532,26.649048,20.717108,23.03681,17.16311,23.391697,13.200851,19.02112,20.96069,22.009645,10.310786
layer_5,48.770283,36.0939,29.25976,35.855614,36.80226,29.65806,22.257301,20.899574,28.091742,23.057442,24.29608,22.782833,20.575129,23.074265,23.26289,22.35576
layer_6,34.19674,38.392372,39.539036,29.94114,38.821777,18.192596,23.902346,25.38158,21.260527,24.453615,22.609774,21.749651,22.419037,22.22468,22.571175,22.863989
layer_7,60.505363,35.940163,35.897243,25.95256,14.212371,40.236984,30.48242,26.093441,26.13643,25.083046,23.803139,24.270098,23.25294,22.851416,21.240036,23.601223
layer_8,53.203754,10.346898,33.34552,34.367504,26.60326,23.419258,24.345234,23.414825,25.526005,23.08361,23.336615,22.066576,20.67156,21.672588,21.57445,23.04415
layer_9,46.735695,29.982601,14.974055,39.696705,26.796274,26.170202,26.227283,22.619802,22.798471,22.121826,22.657345,21.858309,22.48543,22.522644,21.337246,21.081095
layer_10,40.07535,28.289078,25.365837,28.687044,24.909286,24.897827,25.785591,24.571547,20.775557,20.968414,22.453789,23.71561,21.650473,21.957193,21.69271,21.407965
layer_11,37.94235,28.352179,28.314491,24.284697,22.365149,23.479137,24.04522,22.470032,23.41737,21.508886,22.47357,21.268023,21.171642,21.792187,21.551413,21.24839
layer_12,28.350714,31.34604,36.257214,25.672905,27.397806,22.612877,26.660227,23.495047,21.97097,22.953547,22.560461,22.129913,21.915382,20.930243,20.548195,21.96521
layer_13,39.545765,35.441467,25.257343,26.249023,24.942146,22.732193,21.942991,21.837006,23.91059,22.18352,24.232939,22.31799,21.74189,21.736576,22.421616,21.474375
layer_14,29.185127,35.64475,23.485897,26.089167,23.335032,24.039835,23.80938,21.977997,29.209646,22.454382,21.836836,20.806818,22.920916,22.234081,21.843575,22.372864
layer_15,26.44551,37.532143,25.863976,22.35489,23.43958,25.176079,27.263151,22.754133,23.119316,22.45214,25.33458,21.52736,21.296469,24.125587,22.066828,21.978878
layer_16,38.441563,25.508223,22.452412,23.864426,23.352737,27.576687,21.750807,21.883383,21.50994,21.672802,21.364134,21.393124,21.074762,22.032698,21.25208,21.430285
layer_17,37.180565,24.778666,32.633774,23.841215,29.070406,23.586977,22.889235,26.768538,22.833652,23.008226,23.76856,23.62985,21.531664,20.169899,21.397114,23.29516
layer_18,37.01477,24.789303,21.661922,24.931593,24.643948,22.856361,21.613718,21.213877,22.684551,23.273699,22.469011,25.078651,21.438803,21.297695,22.820261,21.234646
layer_19,16.045345,37.078148,20.270302,26.634115,23.632385,29.89263,26.80362,22.870667,24.386665,20.19663,24.220129,22.349926,22.56842,21.18883,21.139936,22.59641
layer_20,16.359743,16.838594,32.490658,23.17115,24.201664,24.531216,22.638165,21.778603,23.48194,21.455309,23.714005,21.217945,24.871893,22.43173,22.221373,21.895
layer_21,8.16958,24.14542,18.795624,19.407158,25.340282,16.21047,22.510162,23.84972,22.079163,22.062435,23.252367,22.12985,22.954613,21.157787,13.168627,20.637426
layer_22,17.535635,9.861019,14.008192,11.615633,9.804177,22.359053,20.145948,9.793925,23.967209,20.64297,22.550554,23.512794,13.410915,23.585133,21.589005,13.601921
layer_23,2.1369095,4.5571575,22.58849,8.4216795,13.006887,8.952747,10.670902,5.887208,8.712306,2.8873694,24.008713,22.837349,18.67357,21.911697,20.22207,20.110907
