,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,615.0989,397.32193,390.6312,328.5167,264.90762,300.9008,209.57738,215.3291,128.83138,242.18752,127.92257,176.16069,307.08054,255.71568,134.62381,285.2885
layer_1,126.66123,381.2141,451.4404,444.40863,503.757,411.81647,415.20444,225.73544,370.06906,322.87637,279.6816,325.5241,299.75287,241.50066,325.77222,343.0331
layer_2,226.54929,307.5979,396.87497,416.7039,398.5671,424.72275,457.61288,163.13078,315.2075,248.10631,320.5169,293.06613,292.73602,315.55447,371.66235,345.48355
layer_3,712.99335,288.94223,367.19415,387.25424,382.79227,263.3586,330.67853,207.89082,276.02783,331.42538,307.1724,287.40256,327.93127,230.7453,280.9714,287.41367
layer_4,381.99072,333.7094,109.674484,408.85605,346.49506,339.661,175.20341,188.34258,297.8284,359.78098,248.45291,311.05258,332.58438,374.66956,321.75647,156.39645
layer_5,289.81482,183.20538,361.85776,252.02963,161.79277,191.57376,181.91878,221.62415,196.63356,152.49307,157.86179,153.5321,137.96095,133.6968,135.83466,162.95961
layer_6,640.1016,291.38373,353.12396,257.27792,130.80672,241.4125,225.8443,185.77791,176.28218,182.64966,130.46559,107.894936,108.56965,159.32156,131.54134,145.1141
layer_7,377.90207,489.3856,232.63268,347.02625,85.74207,321.11935,253.74873,164.53983,147.35329,109.65197,129.08212,92.59995,117.611145,123.50455,117.64448,138.25452
layer_8,394.83182,52.27312,413.63873,247.79883,126.69777,181.80544,183.8624,153.66362,187.43521,145.24214,239.00883,109.74271,123.77871,120.14232,110.21503,104.1449
layer_9,457.47836,549.896,121.22609,246.48764,255.83917,247.41168,137.68661,216.85481,130.31538,128.87486,118.63228,123.10003,140.77196,106.72308,103.5079,104.770905
layer_10,239.07938,312.9682,162.81635,325.9645,239.37723,189.76591,184.06755,172.83517,123.34348,126.89141,109.801285,135.13646,104.310684,103.21991,114.7319,105.53351
layer_11,176.08788,275.03796,289.03085,318.50055,157.24179,201.7808,130.38304,143.27048,144.73605,118.97937,132.07329,104.05222,105.02982,106.36644,107.42955,110.96907
layer_12,512.1528,352.6925,229.28189,288.09186,209.43741,215.25664,151.92673,231.68825,115.09807,124.188034,114.215096,102.00788,119.61228,117.14113,104.18808,116.51221
layer_13,341.63806,452.69827,221.51251,266.03967,136.74458,159.63795,129.17168,136.79742,176.84811,145.36871,128.13962,133.42792,122.00748,104.01308,147.15933,137.5375
layer_14,180.38005,449.3816,221.15579,254.65408,222.13484,232.08624,142.53448,119.51184,128.87677,123.636856,109.64375,106.95589,181.7316,114.44988,133.68477,151.92278
layer_15,247.14328,355.3567,241.52713,209.33392,225.40715,130.42923,245.24844,117.33628,143.4547,120.545334,189.22266,112.653496,111.83404,152.84297,130.52768,114.67687
layer_16,471.89044,399.17245,146.12369,203.59532,146.9046,243.16951,141.7965,127.23298,124.44461,115.585754,108.708015,115.66427,109.10714,114.426414,108.81387,127.60641
layer_17,75.14951,321.03024,245.06857,167.15825,168.37402,138.05655,215.81561,297.78897,140.73401,110.0084,117.523476,222.3481,108.69324,143.5013,118.51643,143.10019
layer_18,231.23938,210.26596,188.63277,229.27336,257.63153,122.81486,160.54366,146.30756,135.59232,118.422485,115.80713,202.839,111.062935,104.65268,127.64593,110.788414
layer_19,116.29094,141.65614,322.85757,145.38722,153.33958,225.50404,198.60757,159.25372,165.33734,115.88336,169.38295,134.26672,147.57607,110.41445,115.88981,137.25504
layer_20,67.6621,202.08911,334.67422,130.85263,168.88391,134.51062,193.44598,102.802246,120.56813,114.56728,390.3337,124.17159,201.99315,234.64893,118.799805,126.19922
layer_21,67.8023,293.56586,95.92724,123.555824,172.56932,134.55463,115.27351,152.02469,126.66959,129.899,183.14139,135.68463,135.0536,125.524666,218.43173,203.02988
layer_22,27.6628,61.96697,84.848595,94.570625,165.46387,106.46606,132.87909,144.40134,196.26039,270.0972,151.59564,168.46947,363.32852,146.39555,176.38394,154.14336
layer_23,4.7112517,8.230449,246.24286,46.471554,94.63898,34.120983,110.69983,26.149424,63.69663,6.802932,278.87106,203.01154,206.09319,213.15634,193.09038,126.4526
