,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,1,0,0,0,0,0,0,290,0,0,0,0,0,237,1,278,239,0,0,0,0,0,0,265,0,0,14,20,683
layer_1,59,0,0,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,28,0
layer_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
layer_4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,9,0
layer_5,0,2,1,0,0,0,0,10,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,26,0,0,0,0
layer_6,0,0,0,0,0,0,11,0,3,0,1,0,23,3,6,6,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1
layer_7,1,0,0,0,0,1,0,1,9,0,0,6,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,25
layer_8,0,8,0,7,0,0,0,0,14,9,0,3,3,1,0,3,37,0,1,0,0,0,0,0,0,0,0,0,35,0,1,487
layer_9,0,0,0,0,0,0,0,0,1,1,0,27,0,0,0,0,0,0,0,146,0,0,2,12,6,0,0,0,1,0,21,17
layer_10,0,0,0,0,2,1,0,65,0,0,2,0,165,6,315,126,27,0,0,21,0,0,0,0,0,0,0,0,7,30,0,45
layer_11,20,0,0,0,0,6,0,1,0,0,0,3,0,0,1,0,3,611,0,1,0,4,1,3,205,0,3,7,3,52,1,0
layer_12,352,14,475,101,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,41,0,0,0,0,1,15,0,1,0,0,0,80
layer_13,12,65,278,1,377,0,1,6,0,4,0,3,0,15,0,16,1,0,0,0,3,5,26,9,0,14,18,1,0,26,115,346
layer_14,6,93,0,0,0,0,0,0,0,0,1,0,0,530,0,34,0,0,0,0,9,12,0,0,0,0,3,1,0,0,0,0
layer_15,4,84,3,139,0,1,0,0,8,10,0,0,0,10,1,17,0,0,0,4,1,0,0,0,0,0,0,0,3,0,0,28
layer_16,17,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,20,0,0,1,3,11,0,1,37,3,0,0,0,2
layer_17,0,0,0,0,43,286,24,0,0,2,14,48,2,0,4,0,0,0,67,1,117,3,332,5,0,0,0,0,23,0,0,0
layer_18,0,0,1,1,148,166,11,259,18,0,69,0,0,7,189,0,3,7,0,3,0,0,0,0,0,3,0,0,0,0,0,1
layer_19,0,98,2,0,0,1,1,4,0,0,0,1,1,4,0,0,0,0,0,0,0,90,0,0,0,16,0,2,2,169,3,252
layer_20,0,0,0,1,8,0,0,3,0,0,0,15,3,0,0,0,3,0,0,0,0,3,3,0,0,0,1,5,0,0,0,0
layer_21,1,0,0,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,11,0,0,0,0,6,0,0,83,1,119,2
layer_22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
layer_23,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,5,11,0,0,0,0,2,0,18,0,0,0,1,0,0,0
layer_24,24,16,0,2,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0
layer_25,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,1,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0
layer_26,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
layer_27,1,1,0,0,1,0,0,0,0,0,0,10,0,0,0,2,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0
layer_28,1,0,0,0,0,0,130,0,0,4,0,0,9,1,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,1,109,2
layer_29,0,2,0,1,7,0,3,0,0,0,0,0,39,0,1,0,7,4,0,2,0,0,0,0,0,3,0,2,124,7,0,2
layer_30,0,0,0,0,0,0,0,0,0,0,0,0,207,0,0,1,14,0,1,0,0,0,0,3,0,0,0,0,0,2,0,0
layer_31,15,482,1,34,0,0,0,0,119,0,0,0,0,109,2,0,0,0,1,0,0,0,53,0,222,40,5,33,0,0,0,1
