,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.15789473,0.10150376,0.10526316,0.071428575,0.10150376,0.13157895,0.09022556,0.071428575,0.033834588,0.05263158,0.011278195,0.04511278,0.05639098,0.06390978,0.011278195,0.06390978
1,0.02631579,0.20676692,0.082706764,0.06390978,0.071428575,0.037593983,0.030075189,0.15413533,0.04511278,0.02631579,0.015037594,0.02255639,0.030075189,0.071428575,0.030075189,0.030075189
2,0.05263158,0.19924812,0.071428575,0.04511278,0.13909775,0.018796992,0.02255639,0.033834588,0.041353382,0.011278195,0.05639098,0.05639098,0.033834588,0.011278195,0.015037594,0.02255639
3,0.16165413,0.071428575,0.34586465,0.06390978,0.078947365,0.05263158,0.011278195,0.02631579,0.041353382,0.011278195,0.02255639,0.018796992,0.041353382,0.037593983,0.041353382,0.0037593986
4,0.15789473,0.08646616,0.030075189,0.10150376,0.16165413,0.20676692,0.34586465,0.030075189,0.02631579,0.02631579,0.018796992,0.011278195,0.030075189,0.02255639,0.041353382,0.060150377
5,0.17669173,0.14285715,0.2556391,0.037593983,0.05639098,0.02631579,0.071428575,0.02631579,0.04887218,0.030075189,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579
6,0.20676692,0.24060151,0.02631579,0.04511278,0.10150376,0.02255639,0.14661655,0.02255639,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579
7,0.16917293,0.17293233,0.22180451,0.17293233,0.011278195,0.15413533,0.030075189,0.033834588,0.14285715,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579
8,0.19172932,0.04511278,0.18796992,0.16917293,0.033834588,0.067669176,0.02631579,0.02255639,0.033834588,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579
9,0.22556391,0.15413533,0.007518797,0.067669176,0.08646616,0.030075189,0.030075189,0.02631579,0.02255639,0.02631579,0.02631579,0.02631579,0.030075189,0.02631579,0.02631579,0.02631579
10,0.11278196,0.22932331,0.030075189,0.04511278,0.067669176,0.060150377,0.030075189,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579
11,0.11278196,0.15413533,0.067669176,0.13909775,0.030075189,0.06390978,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579
12,0.14661655,0.13909775,0.05639098,0.09398496,0.030075189,0.08646616,0.030075189,0.041353382,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579
13,0.116541356,0.17293233,0.041353382,0.11278196,0.02631579,0.030075189,0.02631579,0.02631579,0.030075189,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579
14,0.060150377,0.02631579,0.04887218,0.10150376,0.033834588,0.05263158,0.030075189,0.02631579,0.02631579,0.030075189,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579
15,0.18045112,0.13909775,0.02631579,0.116541356,0.04511278,0.02631579,0.10150376,0.02631579,0.02631579,0.02631579,0.030075189,0.02631579,0.02631579,0.030075189,0.02631579,0.030075189
16,0.18796992,0.06390978,0.02631579,0.02631579,0.02631579,0.04887218,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579
17,0.067669176,0.075187966,0.15789473,0.08646616,0.02631579,0.02631579,0.041353382,0.10902256,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579
18,0.082706764,0.067669176,0.071428575,0.071428575,0.041353382,0.037593983,0.02631579,0.033834588,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579
19,0.037593983,0.037593983,0.116541356,0.037593983,0.02631579,0.071428575,0.10526316,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.030075189,0.02631579,0.02631579,0.02631579
20,0.124060154,0.15037593,0.120300755,0.041353382,0.02255639,0.02631579,0.05639098,0.033834588,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579
21,0.033834588,0.15789473,0.033834588,0.033834588,0.02631579,0.05639098,0.030075189,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.041353382,0.02255639
22,0.08646616,0.071428575,0.124060154,0.033834588,0.082706764,0.05639098,0.030075189,0.04511278,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579,0.02631579
23,0.09022556,0.082706764,0.10526316,0.15037593,0.04511278,0.15789473,0.04511278,0.04887218,0.041353382,0.082706764,0.04887218,0.02631579,0.030075189,0.030075189,0.02631579,0.033834588
