,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0076086954,0.0051630433,0.007880434,0.006793478,0.0076086954,0.010326087,0.0046195653,0.007880434,0.0059782607,0.0054347827,0.0073369564,0.0013586957,0.007880434,0.010326087,0.0019021739,0.006521739
1,0.0051630433,0.010326087,0.011413043,0.013315218,0.013043478,0.013315218,0.011956521,0.0054347827,0.010597826,0.014673913,0.010054348,0.008967391,0.006793478,0.0059782607,0.016576087,0.008423913
2,0.0073369564,0.011956521,0.012228261,0.013586956,0.010326087,0.015217391,0.020652173,0.014945652,0.0138586955,0.013043478,0.010326087,0.010326087,0.01548913,0.0125,0.011141304,0.014402173
3,0.013043478,0.010054348,0.009510869,0.011684783,0.011956521,0.013043478,0.012228261,0.011684783,0.011141304,0.010326087,0.010597826,0.009239131,0.008152174,0.012771739,0.010869565,0.007880434
4,0.011141304,0.015760869,0.008695652,0.014130435,0.013315218,0.013586956,0.012228261,0.013315218,0.014945652,0.007880434,0.017663043,0.008695652,0.012228261,0.010597826,0.011141304,0.008423913
5,0.011956521,0.013315218,0.0138586955,0.012771739,0.014130435,0.01875,0.012771739,0.009510869,0.011413043,0.012771739,0.0125,0.0125,0.011684783,0.0125,0.0125,0.011413043
6,0.014945652,0.011684783,0.007880434,0.014402173,0.014130435,0.0125,0.012771739,0.009782609,0.0125,0.0125,0.0125,0.0125,0.012771739,0.008423913,0.0125,0.0125
7,0.011413043,0.013586956,0.0059782607,0.014945652,0.009782609,0.013586956,0.013043478,0.012771739,0.014945652,0.0125,0.011684783,0.0125,0.0125,0.0125,0.0125,0.0125
8,0.011413043,0.0057065217,0.017119566,0.013315218,0.012771739,0.011956521,0.012771739,0.011413043,0.0125,0.013043478,0.0125,0.012771739,0.0125,0.0125,0.0125,0.0125
9,0.0138586955,0.013315218,0.010054348,0.011956521,0.016847827,0.014945652,0.01548913,0.012228261,0.012771739,0.0125,0.0125,0.0125,0.013043478,0.0125,0.0125,0.0125
10,0.011141304,0.016847827,0.013586956,0.013586956,0.013586956,0.0125,0.013043478,0.013043478,0.0125,0.012771739,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125
11,0.007880434,0.011956521,0.0125,0.011684783,0.010869565,0.015760869,0.013043478,0.010326087,0.013043478,0.0125,0.013043478,0.0125,0.0125,0.0125,0.0125,0.0125
12,0.014130435,0.017119566,0.014130435,0.013043478,0.0125,0.013043478,0.012771739,0.011684783,0.012771739,0.012228261,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125
13,0.011684783,0.013043478,0.011956521,0.014402173,0.013315218,0.0125,0.011413043,0.012771739,0.011141304,0.012228261,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125
14,0.012228261,0.011684783,0.012771739,0.013315218,0.012228261,0.013315218,0.011141304,0.012771739,0.013586956,0.013043478,0.0125,0.0125,0.011684783,0.0125,0.0125,0.0125
15,0.00625,0.013586956,0.011956521,0.013043478,0.012771739,0.013043478,0.0125,0.012228261,0.012771739,0.012771739,0.013315218,0.012771739,0.012771739,0.011141304,0.0125,0.0125
16,0.011413043,0.013043478,0.012771739,0.012771739,0.012771739,0.013043478,0.012228261,0.012771739,0.011684783,0.0125,0.0125,0.0125,0.0125,0.012228261,0.0125,0.012771739
17,0.0073369564,0.012228261,0.011141304,0.012771739,0.013315218,0.013043478,0.012771739,0.013586956,0.013315218,0.0125,0.0125,0.0125,0.0125,0.012771739,0.0125,0.0125
18,0.013315218,0.0076086954,0.013043478,0.0138586955,0.013315218,0.0138586955,0.0125,0.012771739,0.011956521,0.0125,0.0125,0.0125,0.0125,0.0125,0.011956521,0.0125
19,0.0038043477,0.010326087,0.011413043,0.011956521,0.013315218,0.0138586955,0.011413043,0.013043478,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125
20,0.00625,0.0073369564,0.0125,0.011413043,0.0125,0.010869565,0.011413043,0.0125,0.0125,0.0125,0.013043478,0.0125,0.013043478,0.012228261,0.0125,0.012228261
21,0.0027173914,0.004347826,0.014402173,0.012228261,0.0138586955,0.0138586955,0.013043478,0.013043478,0.012771739,0.0125,0.0125,0.0125,0.0125,0.0125,0.0051630433,0.011141304
22,0.0038043477,0.011684783,0.008967391,0.009782609,0.0048913043,0.013315218,0.015217391,0.0054347827,0.0125,0.011956521,0.0125,0.0125,0.008423913,0.0125,0.0125,0.0125
23,0.008967391,0.0054347827,0.011956521,0.013315218,0.011413043,0.013043478,0.0048913043,0.012228261,0.011413043,0.0024456521,0.010054348,0.0125,0.0138586955,0.011413043,0.008423913,0.009782609
