,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,38.0,31.0,19.0,20.0,26.0,25.0,28.0,22.0,12.0,18.0,5.0,27.0,24.0,23.0,10.0,18.0
layer_1,11.0,37.0,23.0,21.0,18.0,19.0,14.0,34.0,10.0,13.0,10.0,9.0,16.0,20.0,10.0,15.0
layer_2,29.0,44.0,16.0,14.0,16.0,12.0,25.0,13.0,13.0,6.0,12.0,14.0,14.0,8.0,8.0,11.0
layer_3,47.0,36.0,17.0,27.0,13.0,13.0,5.0,17.0,17.0,3.0,7.0,4.0,8.0,6.0,14.0,0.0
layer_4,40.0,45.0,18.0,38.0,33.0,26.0,52.0,9.0,7.0,6.0,12.0,4.0,10.0,10.0,15.0,22.0
layer_5,34.0,45.0,24.0,37.0,21.0,16.0,12.0,12.0,16.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
layer_6,19.0,37.0,37.0,55.0,9.0,12.0,14.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
layer_7,42.0,37.0,5.0,16.0,8.0,20.0,23.0,20.0,17.0,13.0,13.0,31.0,12.0,12.0,12.0,12.0
layer_8,45.0,7.0,19.0,45.0,15.0,16.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
layer_9,47.0,15.0,7.0,21.0,17.0,12.0,38.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
layer_10,21.0,41.0,14.0,19.0,24.0,13.0,28.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
layer_11,46.0,17.0,17.0,12.0,10.0,19.0,12.0,14.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
layer_12,35.0,39.0,21.0,23.0,17.0,12.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
layer_13,31.0,21.0,16.0,25.0,13.0,12.0,12.0,12.0,14.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0
layer_14,30.0,38.0,16.0,12.0,12.0,16.0,12.0,11.0,25.0,13.0,12.0,12.0,13.0,12.0,12.0,12.0
layer_15,48.0,32.0,30.0,12.0,12.0,11.0,13.0,13.0,12.0,12.0,12.0,12.0,12.0,13.0,12.0,12.0
layer_16,34.0,22.0,11.0,33.0,13.0,12.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
layer_17,34.0,38.0,19.0,22.0,25.0,12.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
layer_18,44.0,36.0,18.0,11.0,15.0,14.0,13.0,12.0,12.0,12.0,12.0,10.0,12.0,12.0,11.0,12.0
layer_19,36.0,43.0,31.0,35.0,11.0,19.0,16.0,12.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
layer_20,42.0,18.0,19.0,9.0,29.0,16.0,7.0,16.0,16.0,12.0,8.0,12.0,12.0,12.0,12.0,12.0
layer_21,37.0,14.0,35.0,40.0,12.0,15.0,21.0,12.0,24.0,12.0,12.0,12.0,12.0,12.0,17.0,12.0
layer_22,45.0,38.0,41.0,11.0,43.0,43.0,31.0,15.0,12.0,12.0,12.0,12.0,10.0,12.0,12.0,14.0
layer_23,44.0,43.0,27.0,46.0,24.0,51.0,27.0,36.0,10.0,23.0,9.0,22.0,10.0,13.0,19.0,12.0
