,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,215.0,264.0,188.0,220.0,143.0,180.0,203.0,96.0,42.0,98.0,121.0,153.0,107.0,156.0,21.0,94.0
layer_1,158.0,251.0,216.0,106.0,186.0,146.0,125.0,152.0,94.0,146.0,133.0,107.0,97.0,146.0,107.0,135.0
layer_2,234.0,242.0,202.0,208.0,162.0,151.0,91.0,222.0,121.0,51.0,124.0,99.0,135.0,91.0,120.0,109.0
layer_3,213.0,213.0,291.0,197.0,225.0,157.0,75.0,198.0,174.0,49.0,103.0,83.0,84.0,160.0,108.0,60.0
layer_4,225.0,299.0,211.0,193.0,153.0,279.0,323.0,116.0,147.0,86.0,151.0,85.0,115.0,112.0,127.0,99.0
layer_5,246.0,291.0,267.0,230.0,270.0,217.0,175.0,170.0,181.0,190.0,177.0,175.0,169.0,173.0,172.0,168.0
layer_6,217.0,315.0,235.0,264.0,253.0,155.0,227.0,192.0,174.0,174.0,172.0,173.0,177.0,172.0,172.0,171.0
layer_7,235.0,278.0,207.0,205.0,97.0,240.0,206.0,185.0,179.0,214.0,193.0,202.0,174.0,172.0,172.0,173.0
layer_8,266.0,136.0,227.0,399.0,231.0,192.0,174.0,212.0,173.0,174.0,164.0,172.0,172.0,172.0,174.0,188.0
layer_9,272.0,203.0,119.0,215.0,187.0,196.0,208.0,174.0,185.0,172.0,172.0,172.0,175.0,176.0,177.0,172.0
layer_10,356.0,251.0,161.0,265.0,184.0,183.0,190.0,174.0,172.0,172.0,173.0,171.0,175.0,175.0,183.0,180.0
layer_11,271.0,194.0,210.0,189.0,176.0,189.0,170.0,174.0,172.0,174.0,172.0,172.0,172.0,172.0,173.0,172.0
layer_12,219.0,234.0,248.0,200.0,195.0,178.0,207.0,198.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0
layer_13,246.0,221.0,219.0,196.0,198.0,174.0,172.0,173.0,170.0,172.0,169.0,172.0,172.0,172.0,172.0,172.0
layer_14,235.0,239.0,184.0,210.0,194.0,177.0,172.0,172.0,210.0,173.0,172.0,172.0,171.0,176.0,172.0,172.0
layer_15,168.0,259.0,168.0,176.0,178.0,178.0,207.0,172.0,172.0,173.0,164.0,173.0,172.0,173.0,172.0,174.0
layer_16,292.0,213.0,169.0,192.0,175.0,192.0,172.0,172.0,174.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0
layer_17,268.0,235.0,232.0,198.0,251.0,179.0,192.0,164.0,172.0,175.0,174.0,173.0,172.0,172.0,172.0,172.0
layer_18,242.0,262.0,193.0,211.0,176.0,198.0,172.0,172.0,175.0,172.0,172.0,172.0,172.0,172.0,174.0,172.0
layer_19,202.0,224.0,187.0,203.0,174.0,190.0,190.0,170.0,170.0,172.0,170.0,172.0,172.0,172.0,172.0,172.0
layer_20,189.0,303.0,266.0,178.0,174.0,184.0,171.0,179.0,173.0,172.0,166.0,172.0,172.0,172.0,172.0,172.0
layer_21,151.0,185.0,189.0,205.0,188.0,183.0,185.0,179.0,175.0,172.0,172.0,172.0,172.0,172.0,94.0,140.0
layer_22,195.0,180.0,182.0,120.0,93.0,234.0,207.0,75.0,175.0,175.0,172.0,172.0,37.0,172.0,172.0,153.0
layer_23,231.0,246.0,248.0,259.0,149.0,246.0,142.0,180.0,105.0,67.0,156.0,134.0,149.0,113.0,134.0,118.0
